onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
256305	100	837	stimuli\movNat\waves\mn_waves09.jpg              	1	11	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	244.80789190000002	244.90778089999998	0.099889
256455	100	838	stimuli\plant\flower\plant_flower08.jpg          	1	11	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	244.9578943	245.0578773	0.099983
256605	100	839	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	1	11	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	245.1079815	245.20779280000002	0.0998113
256755	100	840	stimuli\movNat\hotspring\mn_hotspring10.jpg      	1	11	1	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	245.257892	245.3577995	0.09990750000000001
256905	100	841	stimuli\animals2\bee\animal_bee06.jpg            	1	11	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	245.40789109999997	245.5078004	0.0999093
257055	100	842	stimuli\plant\vine\plant_vine09.jpg              	1	11	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	245.5578807	245.6578116	0.0999309
257205	100	843	stimuli\animals\dog\animal_dog07.jpg             	1	11	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	245.7079088	245.8077972	0.0998883999999999
257355	100	844	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	11	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	245.8579068	245.9578003	0.0998935
257505	100	845	stimuli\movNat\fire\mn_fire05.jpg                	1	11	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	246.00788109999996	246.10780319999998	0.0999221
257655	100	846	stimuli\animals\cat\animal_cat08.jpg             	1	11	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	246.15785730000005	246.2577904	0.0999331
257805	100	847	stimuli\animals2\tiger\animal_tiger10.jpg        	1	11	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	246.3078741	246.40779229999998	0.0999182
257955	100	848	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	1	11	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	246.45787599999997	246.55778700000002	0.099911
258105	100	849	stimuli\plant\grass\plant_grass01.jpg            	1	11	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	246.60786919999998	246.70774210000002	0.0998728999999999
258255	100	850	stimuli\nonmovArt\lock\nma_lock03.jpg            	1	11	1	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	246.75788070000002	246.857796	0.0999153
258405	100	851	stimuli\nonmovNat\shell\nmn_shell02.jpg          	1	11	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	246.907879	247.00779219999998	0.0999132
258555	100	852	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	1	11	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	247.0578767	247.157766	0.0998893
258705	100	853	stimuli\movArt\car\ma_car10.jpg                  	1	11	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	247.20787420000002	247.307785	0.09991080000000001
258855	100	854	stimuli\movNat\waterfall\mn_waterfall03.jpg      	1	11	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	247.35786659999997	247.45777969999997	0.0999131
259005	100	855	stimuli\animals2\whale\animal_whale07.jpg        	1	11	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	247.5078687	247.6077844	0.0999157
259155	100	856	stimuli\plant\vine\plant_vine03.jpg              	1	11	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	247.6578701	247.75777639999998	0.0999063
259305	100	857	stimuli\plant2\palmtree\plant_palmtree03.jpg     	1	11	1	plant_palmtree03.jpg 	plant2   	7	palmtree  	27	palmtree03  	272	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	247.80786609999998	247.9077787	0.0999126
259455	100	858	stimuli\animals\dog\animal_dog07.jpg             	1	11	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	247.9578571	248.0577819	0.09992480000000001
259605	100	859	stimuli\animals\horse\animal_horse09.jpg         	1	11	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	248.1078661	248.2077712	0.09990510000000001
259755	100	860	stimuli\plant\cactus\plant_cactus03.jpg          	1	11	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	248.2578613	248.3577804	0.0999191
259905	100	861	stimuli\animals2\pigeon\animal_pigeon03.jpg      	1	11	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	248.4078824	248.507773	0.09989060000000001
260055	100	862	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	1	11	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	1    	f	0.4000964	1	248.55785989999998	248.65777319999998	0.09991330000000001
260205	100	863	stimuli\movNat\waves\mn_waves03.jpg              	1	11	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	248.7078435	248.8077705	0.099927
260355	100	864	stimuli\animals2\whale\animal_whale06.jpg        	1	11	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	248.85784750000002	248.95775319999996	0.0999057
260505	100	865	stimuli\plant\tree\plant_tree09.jpg              	1	11	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	249.00785919999998	249.1077594	0.0999002
260655	100	866	stimuli\animals2\tiger\animal_tiger09.jpg        	1	11	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	249.15783939999997	249.257771	0.09993160000000001
260805	100	867	stimuli\movArt\train\ma_train07.jpg              	1	11	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	249.30785530000003	249.4077674	0.0999121
260955	100	868	stimuli\animals2\lemur\animal_lemur03.jpg        	1	11	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	249.45784500000002	249.5577972	0.0999521999999999
261105	100	869	stimuli\animals2\bee\animal_bee06.jpg            	1	11	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	249.60786299999998	249.70776150000003	0.0998985
261255	100	870	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	1	11	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	249.75785580000002	249.8577531	0.09989730000000001
261405	100	871	stimuli\animals\horse\animal_horse03.jpg         	1	11	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	249.90784720000002	250.00776230000002	0.0999151
261555	100	872	stimuli\movArt\boat\ma_boat01.jpg                	1	11	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	250.0578309	250.15773259999997	0.0999017
261705	100	873	stimuli\animals2\whale\animal_whale07.jpg        	1	11	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	250.2078753	250.3078664	0.0999911
261855	100	874	stimuli\nonmovArt\bench\nma_bench05.jpg          	1	11	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	250.35794790000003	250.45779040000002	0.0998425
262005	100	875	stimuli\animals2\bee\animal_bee06.jpg            	1	11	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	250.50781800000001	250.60774700000002	0.0999289999999999
262155	100	876	stimuli\nonmovArt\lock\nma_lock07.jpg            	1	11	1	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	250.65783829999998	250.75774019999997	0.0999018999999999
262305	100	877	stimuli\animals2\tiger\animal_tiger04.jpg        	1	11	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	250.80782090000002	250.9077537	0.0999328
262455	100	878	stimuli\plant\tree\plant_tree08.jpg              	1	11	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	250.9578365	251.05774739999998	0.0999109
262605	100	879	stimuli\movArt\helicopter\ma_helicopter02.jpg    	1	11	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	251.10783709999998	251.20774390000003	0.0999068
264672	100	880	stimuli\animals\dolphin\animal_dolphin09.jpg     	1	12	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	253.17446969999997	253.2743892	0.09991950000000001
264822	100	881	stimuli\plant2\clover\plant_clover08.jpg         	1	12	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	253.32446749999997	253.42438330000002	0.0999158
264972	100	882	stimuli\plant\vine\plant_vine02.jpg              	1	12	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	253.4744636	253.5743989	0.0999353
265122	100	883	stimuli\nonmovArt\mug\nma_mug08.jpg              	1	12	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	253.6245167	253.7243931	0.0998763999999999
265272	100	884	stimuli\movNat\waves\mn_waves06.jpg              	1	12	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	253.7744725	253.8743749	0.0999023999999999
265422	100	885	stimuli\movArt\bus\ma_bus06.jpg                  	1	12	1	ma_bus06.jpg         	movArt   	2	bus       	3	bus06       	35	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	253.924469	254.02440049999998	0.0999315
265572	100	886	stimuli\plant\cactus\plant_cactus08.jpg          	1	12	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	254.0744634	254.1744137	0.0999503
265722	100	887	stimuli\animals2\lemur\animal_lemur10.jpg        	1	12	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	254.22450849999998	254.32438009999998	0.0998716
265872	100	888	stimuli\plant2\lemontree\plant_lemontree07.jpg   	1	12	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	254.37445499999998	254.47437909999996	0.09992410000000002
266022	100	889	stimuli\nonmovNat\shell\nmn_shell05.jpg          	1	12	1	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	254.52446239999998	254.6243066	0.0998442
266172	100	890	stimuli\nonmovArt\bench\nma_bench09.jpg          	1	12	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	254.67445069999997	254.77437430000003	0.09992360000000002
266322	100	891	stimuli\nonmovNat\rock\nmn_rock05.jpg            	1	12	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	254.82446040000002	254.9243849	0.0999245
266472	100	892	stimuli\movNat\river\mn_river10.jpg              	1	12	1	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	254.9744906	255.0743775	0.0998868999999999
266622	100	893	stimuli\plant2\palmtree\plant_palmtree04.jpg     	1	12	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	255.12446269999998	255.2243898	0.0999271
266772	100	894	stimuli\animals\eagle\animal_eagle08.jpg         	1	12	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	255.27445530000003	255.37440350000003	0.0999482
266922	100	895	stimuli\plant2\fern\plant_fern08.jpg             	1	12	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	255.4244556	255.5243835	0.0999279
267072	100	896	stimuli\plant2\fern\plant_fern04.jpg             	1	12	1	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	255.57445930000003	255.67437650000002	0.0999172
267222	100	897	stimuli\nonmovArt\mug\nma_mug01.jpg              	1	12	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	255.7244557	255.8244801	0.10002439999999999
267372	100	898	stimuli\plant\cactus\plant_cactus02.jpg          	1	12	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	255.87467310000002	255.9743715	0.0996983999999999
267522	100	899	stimuli\movNat\fire\mn_fire05.jpg                	1	12	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	256.0244525	256.12435800000003	0.0999055
267672	100	900	stimuli\movNat\river\mn_river02.jpg              	1	12	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	256.1744615	256.2743905	0.0999289999999999
267822	100	901	stimuli\nonmovArt\headphones\nma_headphones08.jpg	1	12	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	256.324474	256.4243564	0.0998824
267972	100	902	stimuli\animals2\lemur\animal_lemur03.jpg        	1	12	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	256.4744472	256.5743688	0.0999216
268122	100	903	stimuli\plant2\clover\plant_clover08.jpg         	1	12	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	256.624475	256.724368	0.099893
268272	100	904	stimuli\nonmovNat\sand\nmn_sand06.jpg            	1	12	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	256.7744502	256.8743544	0.0999042
268422	100	905	stimuli\movArt\car\ma_car04.jpg                  	1	12	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	256.92445	257.0243563	0.0999063
268572	100	906	stimuli\plant2\moss\plant_moss05.jpg             	1	12	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	257.0744457	257.1743705	0.09992480000000001
268722	100	907	stimuli\movNat\fire\mn_fire08.jpg                	1	12	1	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	257.22443599999997	257.3244209	0.0999848999999999
268872	100	908	stimuli\animals2\pigeon\animal_pigeon02.jpg      	1	12	1	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	257.3744342	257.4743455	0.09991130000000001
269022	100	909	stimuli\animals\cat\animal_cat03.jpg             	1	12	1	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	257.5244494	257.6243391	0.0998897
269172	100	910	stimuli\movNat\waves\mn_waves07.jpg              	1	12	1	mn_waves07.jpg       	movNat   	3	waves     	38	waves07     	386	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	257.6745338	257.77432220000003	0.0997883999999999
269322	100	911	stimuli\movArt\car\ma_car07.jpg                  	1	12	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	257.8244195	257.9243219	0.0999023999999999
269472	100	912	stimuli\movArt\train\ma_train07.jpg              	1	12	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	257.9744181	258.0743304	0.09991230000000001
269622	100	913	stimuli\plant2\moss\plant_moss02.jpg             	1	12	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	258.1244167	258.22432680000003	0.09991010000000002
269772	100	914	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	1	12	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	258.27441749999997	258.37432540000003	0.0999079
269922	100	915	stimuli\nonmovNat\rock\nmn_rock06.jpg            	1	12	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	258.42441319999995	258.5243369	0.0999236999999999
270072	100	916	stimuli\animals\dolphin\animal_dolphin04.jpg     	1	12	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	258.574421	258.67432740000004	0.0999063999999999
270222	100	917	stimuli\movArt\helicopter\ma_helicopter03.jpg    	1	12	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	258.724407	258.8243144	0.0999074
270372	100	918	stimuli\nonmovArt\lock\nma_lock10.jpg            	1	12	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	258.8744201	258.97430660000003	0.0998865
270522	100	919	stimuli\nonmovNat\sand\nmn_sand06.jpg            	1	12	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	259.0244141	259.1243268	0.0999127
270672	100	920	stimuli\nonmovNat\shell\nmn_shell07.jpg          	1	12	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	259.174402	259.2743251	0.09992310000000001
270822	100	921	stimuli\plant2\fern\plant_fern05.jpg             	1	12	1	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	259.3244259	259.4243375	0.0999116
270972	100	922	stimuli\plant\grass\plant_grass06.jpg            	1	12	1	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	259.4745009	259.5743279	0.099827
271122	100	923	stimuli\nonmovArt\mug\nma_mug03.jpg              	1	12	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	259.62440330000004	259.724319	0.0999157
