onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
4119199	100	6277	stimuli\movArt\train\ma_train04.jpg              	8	97	0	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.32288670004345504	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4120549	100	6278	stimuli\plant2\clover\plant_clover02.jpg         	8	97	0	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	a	0	still	f	0.35788600007072097	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4121949	100	6279	stimuli\nonmovNat\sand\nmn_sand03.jpg            	8	97	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	a	0	still	f	0.248738300055265	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4126099	100	6280	stimuli\plant\cactus\plant_cactus03.jpg          	8	98	0	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	a	0	still	f	0.34898589993827	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4127749	100	6281	stimuli\nonmovArt\lock\nma_lock04.jpg            	8	98	0	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	a	0	still	f	0.29799819993786497	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4129032	100	6282	stimuli\plant2\moss\plant_moss06.jpg             	8	98	0	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	a	0	still	f	0.26860070019029103	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4130649	100	6283	stimuli\plant\tree\plant_tree07.jpg              	8	98	0	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	a	0	still	f	0.226854800013825	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4132215	100	6284	stimuli\movArt\helicopter\ma_helicopter09.jpg    	8	98	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	a	0	still	f	0.19017830002121602	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4133649	100	6285	stimuli\nonmovNat\sand\nmn_sand01.jpg            	8	98	0	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	a	0	still	f	0.265100199962035	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4134882	100	6286	stimuli\plant2\palmtree\plant_palmtree05.jpg     	8	98	0	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	a	0	still	f	0.625767999794334	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4136815	100	6287	stimuli\movNat\hotspring\mn_hotspring10.jpg      	8	98	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	a	0	still	f	0.259419300127774	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4138015	100	6288	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	8	98	0	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	a	0	still	f	0.311441299971193	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4139632	100	6289	stimuli\movArt\car\ma_car07.jpg                  	8	98	0	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.26476030005142104	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4141149	100	6290	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	8	98	0	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	a	0	still	f	0.39809909998439297	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4142799	100	6291	stimuli\animals\eagle\animal_eagle01.jpg         	8	98	0	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	a	0	moves	a	0.315100899897516	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4144282	100	6292	stimuli\nonmovArt\bench\nma_bench05.jpg          	8	98	0	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	a	0	still	f	0.257803599815816	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4145765	100	6293	stimuli\plant2\clover\plant_clover07.jpg         	8	98	0	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	a	0	still	f	0.20054049999453102	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4147049	100	6294	stimuli\animals2\pigeon\animal_pigeon01.jpg      	8	98	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	a	0	still	f	0.134167900076136	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4148149	100	6295	stimuli\nonmovNat\rock\nmn_rock02.jpg            	8	98	0	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	a	0	still	f	0.200134699931368	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4149666	100	6296	stimuli\animals2\lemur\animal_lemur03.jpg        	8	98	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	a	0	moves	a	0.29055260005407	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4151148	100	6297	stimuli\animals\horse\animal_horse06.jpg         	8	98	0	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30301950010471096	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4152481	100	6298	stimuli\nonmovArt\headphones\nma_headphones10.jpg	8	98	0	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	a	0	still	f	0.26668710005469604	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4153848	100	6299	stimuli\movNat\fire\mn_fire09.jpg                	8	98	0	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	a	0	still	f	0.23505829996429398	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4155181	100	6300	stimuli\nonmovArt\mug\nma_mug06.jpg              	8	98	0	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	a	0	still	f	0.30569890001788697	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4156548	100	6301	stimuli\animals2\tiger\animal_tiger07.jpg        	8	98	0	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	a	0	still	f	0.39106340007856505	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4158148	100	6302	stimuli\animals\dog\animal_dog02.jpg             	8	98	0	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	a	0	moves	a	0.34005410014651694	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4159448	100	6303	stimuli\movNat\river\mn_river09.jpg              	8	98	0	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	a	0	still	f	0.27707670000381796	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4160981	100	6304	stimuli\movArt\boat\ma_boat02.jpg                	8	98	0	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.320784100098535	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4162264	100	6305	stimuli\movNat\waves\mn_waves06.jpg              	8	98	0	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	a	0	still	f	0.30841719987802196	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4163615	100	6306	stimuli\nonmovNat\shell\nmn_shell02.jpg          	8	98	0	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	a	0	still	f	0.30366990016773304	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4164982	100	6307	stimuli\plant2\fern\plant_fern04.jpg             	8	98	0	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	a	0	still	f	0.20782530005089897	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4166565	100	6308	stimuli\plant2\lemontree\plant_lemontree07.jpg   	8	98	0	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	a	0	still	f	0.24869329994544398	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4167966	100	6309	stimuli\animals2\whale\animal_whale01.jpg        	8	98	0	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	a	0	still	f	0.158746900036931	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4169199	100	6310	stimuli\animals\cat\animal_cat03.jpg             	8	98	0	animal_cat03.jpg     	animals  	0	cat       	6	cat03       	62	alive    	1	moves	1	natural 	1	a	0	still	f	0.34436050010845104	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4170799	100	6311	stimuli\plant\grass\plant_grass09.jpg            	8	98	0	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	a	0	still	f	0.213316900189966	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4172182	100	6312	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	8	98	0	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	a	0	still	f	0.326066000154242	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4173782	100	6313	stimuli\animals2\bee\animal_bee04.jpg            	8	98	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	a	0	moves	a	0.3729896999429911	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4175482	100	6314	stimuli\movArt\train\ma_train08.jpg              	8	98	0	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.298903200076893	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4177115	100	6315	stimuli\animals\dolphin\animal_dolphin06.jpg     	8	98	0	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	a	0	moves	a	0.226769399829209	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4178399	100	6316	stimuli\plant\flower\plant_flower07.jpg          	8	98	0	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	a	0	still	f	0.497486399952322	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4179949	100	6317	stimuli\movNat\waterfall\mn_waterfall08.jpg      	8	98	0	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	a	0	still	f	0.34748039999976693	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4181232	100	6318	stimuli\plant\vine\plant_vine09.jpg              	8	98	0	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	a	0	still	f	0.22213010000996303	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4182349	100	6319	stimuli\movArt\bus\ma_bus04.jpg                  	8	98	0	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.33449440007097997	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4185699	100	6320	stimuli\animals\dolphin\animal_dolphin03.jpg     	8	99	0	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	a	0	moves	a	0.517557800048962	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4187215	100	6321	stimuli\animals\horse\animal_horse07.jpg         	8	99	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	a	0	moves	a	0.220846500014886	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4188449	100	6322	stimuli\plant2\fern\plant_fern06.jpg             	8	99	0	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	a	0	still	f	0.273565999930725	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4189832	100	6323	stimuli\animals2\bee\animal_bee08.jpg            	8	99	0	animal_bee08.jpg     	animals2 	1	bee       	0	bee08       	7	alive    	1	moves	1	natural 	1	a	0	moves	a	0.25924800010398	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4191298	100	6324	stimuli\animals2\lemur\animal_lemur10.jpg        	8	99	0	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	a	0	moves	a	0.28256909991614504	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4192782	100	6325	stimuli\movArt\boat\ma_boat04.jpg                	8	99	0	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.265241499990225	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4194365	100	6326	stimuli\plant\vine\plant_vine02.jpg              	8	99	0	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	a	0	still	f	0.33890189998783193	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4196082	100	6327	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	8	99	0	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	a	0	still	f	0.345281099900603	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4197549	100	6328	stimuli\movNat\hotspring\mn_hotspring01.jpg      	8	99	0	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	a	0	still	f	0.33159120008349396	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4198832	100	6329	stimuli\movNat\river\mn_river06.jpg              	8	99	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	a	0	still	f	0.530309700174257	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4200698	100	6330	stimuli\movArt\bus\ma_bus05.jpg                  	8	99	0	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	a	0	still	f	0.275632600067183	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4202348	100	6331	stimuli\movNat\waterfall\mn_waterfall02.jpg      	8	99	0	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	a	0	still	f	0.291477599879727	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4203764	100	6332	stimuli\nonmovArt\headphones\nma_headphones04.jpg	8	99	0	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	a	0	still	f	0.29986279993318	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4205098	100	6333	stimuli\movArt\helicopter\ma_helicopter05.jpg    	8	99	0	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.3234691999387	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4206698	100	6334	stimuli\plant2\clover\plant_clover01.jpg         	8	99	0	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	a	0	still	f	0.312490400159732	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4208048	100	6335	stimuli\nonmovNat\rock\nmn_rock05.jpg            	8	99	0	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	a	0	still	f	0.26650419994257396	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4209414	100	6336	stimuli\plant\cactus\plant_cactus02.jpg          	8	99	0	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	a	0	still	f	0.2278110999614	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4210914	100	6337	stimuli\animals2\tiger\animal_tiger10.jpg        	8	99	0	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	a	0	moves	a	0.282881799852476	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4212264	100	6338	stimuli\nonmovArt\lock\nma_lock07.jpg            	8	99	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	a	0	still	f	0.23292450001463297	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4213832	100	6339	stimuli\animals2\pigeon\animal_pigeon06.jpg      	8	99	0	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	a	0	moves	a	0.387329000048339	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4215098	100	6340	stimuli\movNat\fire\mn_fire10.jpg                	8	99	0	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	a	0	still	f	0.32777079986408303	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4216565	100	6341	stimuli\movArt\car\ma_car02.jpg                  	8	99	0	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.329141499940306	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4218082	100	6342	stimuli\animals\dog\animal_dog04.jpg             	8	99	0	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30148350005038105	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4219365	100	6343	stimuli\plant\flower\plant_flower03.jpg          	8	99	0	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	a	0	still	f	0.462136599933729	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4221065	100	6344	stimuli\animals\cat\animal_cat05.jpg             	8	99	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30318389995954903	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4222348	100	6345	stimuli\movArt\train\ma_train03.jpg              	8	99	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.35365439997986	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4223765	100	6346	stimuli\plant\tree\plant_tree04.jpg              	8	99	0	plant_tree04.jpg     	plant    	6	tree      	35	tree04      	353	alive    	1	still	0	natural 	1	a	0	moves	a	0.24619660014286604	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4225232	100	6347	stimuli\nonmovNat\shell\nmn_shell10.jpg          	8	99	0	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	a	0	still	f	0.248578799888492	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4226465	100	6348	stimuli\nonmovNat\sand\nmn_sand02.jpg            	8	99	0	nmn_sand02.jpg       	nonmovNat	5	sand      	31	sand02      	311	not_alive	0	still	0	natural 	1	a	0	still	f	0.378280699951574	1	3694.2685835000602	3694.36857510009	0.0999916000291705
4228198	100	6349	stimuli\animals\eagle\animal_eagle08.jpg         	8	99	0	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	a	0	still	f	0.465902700088918	0	3694.2685835000602	3694.36857510009	0.0999916000291705
4229982	100	6350	stimuli\plant2\moss\plant_moss04.jpg             	8	99	0	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	a	0	still	f	0.36660189996473497	1	3694.2685835000602	3694.36857510009	0.0999916000291705
