onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3266974	100	5272	stimuli\animals\dog\animal_dog09.jpg             	7	81	1	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3289.0961803000005	3289.1961725	0.0999922000009974
3267124	100	5273	stimuli\animals\cat\animal_cat01.jpg             	7	81	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3289.2461786999997	3289.3461769	0.0999982000012096
3267274	100	5274	stimuli\nonmovArt\mug\nma_mug05.jpg              	7	81	1	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3289.3961961	3289.4961694000003	0.0999732999989646
3267424	100	5275	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	81	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3289.5461754000003	3289.6461676	0.0999921999991784
3267574	100	5276	stimuli\plant\tree\plant_tree05.jpg              	7	81	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3289.6961721000002	3289.7961686999997	0.0999965999999403
3267724	100	5277	stimuli\movArt\bus\ma_bus02.jpg                  	7	81	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3289.8461738	3289.9461647	0.0999909000001935
3267874	100	5278	stimuli\movArt\helicopter\ma_helicopter03.jpg    	7	81	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3289.9961719000003	3290.0961644999998	0.0999926000004052
3268024	100	5279	stimuli\movArt\train\ma_train09.jpg              	7	81	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3290.1461724	3290.2461634	0.0999909999991359
3270057	100	5280	stimuli\animals\eagle\animal_eagle03.jpg         	7	82	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3292.1794928000004	3292.2794804	0.0999876000005315
3270207	100	5281	stimuli\animals\cat\animal_cat05.jpg             	7	82	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3292.3294871	3292.4294811	0.0999940000001515
3270357	100	5282	stimuli\nonmovNat\rock\nmn_rock05.jpg            	7	82	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3292.4794850000003	3292.5794770999996	0.0999921000002359
3270507	100	5283	stimuli\animals\dolphin\animal_dolphin06.jpg     	7	82	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3292.6294832	3292.7294764000003	0.0999931999995169
3270657	100	5284	stimuli\plant\grass\plant_grass04.jpg            	7	82	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3292.7794820999998	3292.8794751	0.09999299999981301
3270807	100	5285	stimuli\movArt\train\ma_train01.jpg              	7	82	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3292.9294814	3293.0294734999998	0.0999921000002359
3270957	100	5286	stimuli\plant2\moss\plant_moss02.jpg             	7	82	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3293.079479	3293.1794726999997	0.0999936999996862
3271107	100	5287	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	7	82	1	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3293.2294785	3293.3294708	0.0999922999999398
3271257	100	5288	stimuli\animals2\pigeon\animal_pigeon07.jpg      	7	82	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3293.3794784	3293.4794725	0.099994099999094
3271407	100	5289	stimuli\nonmovArt\bench\nma_bench01.jpg          	7	82	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3293.5294766999996	3293.6294700999997	0.0999934000010398
3271557	100	5290	stimuli\nonmovArt\lock\nma_lock05.jpg            	7	82	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3293.6794753000004	3293.7794665999995	0.0999912999996013
3271707	100	5291	stimuli\nonmovNat\shell\nmn_shell01.jpg          	7	82	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3293.8294746	3293.9302322	0.10075760000108801
3271858	100	5292	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	82	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3293.9803833	3294.0802261	0.0998428000002604
3272008	100	5293	stimuli\movNat\hotspring\mn_hotspring09.jpg      	7	82	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3294.130318	3294.2302323000004	0.0999143000008189
3272158	100	5294	stimuli\movNat\fire\mn_fire04.jpg                	7	82	1	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3294.2802982	3294.3802276	0.0999294000012014
3272308	100	5295	stimuli\plant\grass\plant_grass10.jpg            	7	82	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3294.4303176999997	3294.5302278	0.0999100999997608
3272458	100	5296	stimuli\plant\cactus\plant_cactus02.jpg          	7	82	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3294.5803164	3294.6802215999996	0.0999051999988296
3272608	100	5297	stimuli\animals2\tiger\animal_tiger04.jpg        	7	82	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3294.7303043	3294.8302016999996	0.0998974000012822
3272758	100	5298	stimuli\movArt\bus\ma_bus02.jpg                  	7	82	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3294.8802978	3294.9802198	0.0999219999994238
3272908	100	5299	stimuli\movArt\boat\ma_boat09.jpg                	7	82	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3295.0303313	3295.1302379999997	0.0999066999993374
3273058	100	5300	stimuli\plant2\lemontree\plant_lemontree03.jpg   	7	82	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3295.1803126	3295.2802206	0.0999080000001413
3273208	100	5301	stimuli\animals\dolphin\animal_dolphin01.jpg     	7	82	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3295.3303171999996	3295.4302261999997	0.0999090000004798
3273358	100	5302	stimuli\plant2\moss\plant_moss02.jpg             	7	82	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3295.4802965999997	3295.5802356	0.0999389999997219
3273508	100	5303	stimuli\plant2\lemontree\plant_lemontree01.jpg   	7	82	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3295.6303120000002	3295.7302197	0.0999077000014949
3273658	100	5304	stimuli\animals\dog\animal_dog05.jpg             	7	82	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3295.7804154	3295.8802306	0.0998151999992842
3273808	100	5305	stimuli\movNat\fire\mn_fire05.jpg                	7	82	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3295.9302876999996	3296.0302285	0.0999408000006951
3273958	100	5306	stimuli\movArt\helicopter\ma_helicopter05.jpg    	7	82	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3296.0803189	3296.1802107	0.0998918000004778
3274108	100	5307	stimuli\nonmovArt\headphones\nma_headphones10.jpg	7	82	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3296.2302778999997	3296.3302206	0.0999427000006107
3274258	100	5308	stimuli\nonmovNat\sand\nmn_sand07.jpg            	7	82	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3296.3802855999998	3296.4802145	0.0999288999992131
3274408	100	5309	stimuli\plant\cactus\plant_cactus05.jpg          	7	82	1	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3296.5302544	3296.6302244000003	0.0999699999993026
3274558	100	5310	stimuli\plant\flower\plant_flower05.jpg          	7	82	1	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3296.680296	3296.7802054000003	0.0999093999998876
3274708	100	5311	stimuli\plant2\clover\plant_clover03.jpg         	7	82	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3296.8302835	3296.9302244000005	0.0999408999996376
3274858	100	5312	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	7	82	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	3296.980295	3297.0802097	0.0999147000002267
3275008	100	5313	stimuli\nonmovNat\rock\nmn_rock09.jpg            	7	82	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3297.130285	3297.2302043	0.0999193000006926
3275158	100	5314	stimuli\nonmovNat\sand\nmn_sand10.jpg            	7	82	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	1    	f	0.39200239999991	1	3297.2802925	3297.3802369000005	0.0999444000008225
3275308	100	5315	stimuli\animals2\tiger\animal_tiger04.jpg        	7	82	1	animal_tiger04.jpg   	animals2 	1	tiger     	33	tiger04     	333	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3297.4303572	3297.5303055	0.0999482999995962
3275458	100	5316	stimuli\nonmovArt\bench\nma_bench08.jpg          	7	82	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	3297.5803653000003	3297.6802126	0.0998472999999648
3275608	100	5317	stimuli\animals\dolphin\animal_dolphin04.jpg     	7	82	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3297.7302864	3297.8302071	0.0999207000004389
3275758	100	5318	stimuli\nonmovArt\lock\nma_lock06.jpg            	7	82	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	1    	f	0.391889099999389	1	3297.8802754	3297.9802130999997	0.0999376999989181
3275908	100	5319	stimuli\animals\dog\animal_dog03.jpg             	7	82	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3298.030278	3298.1301986	0.0999205999996775
3276058	100	5320	stimuli\plant\vine\plant_vine10.jpg              	7	82	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3298.1802423	3298.2801941999996	0.0999519000015425
3276208	100	5321	stimuli\movArt\helicopter\ma_helicopter02.jpg    	7	82	1	ma_helicopter02.jpg  	movArt   	2	helicopter	19	helicopter02	191	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3298.3302772	3298.430201	0.099923799998578
3276358	100	5322	stimuli\movNat\waves\mn_waves05.jpg              	7	82	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3298.4802749	3298.5801925	0.0999176000004808
3276508	100	5323	stimuli\movArt\helicopter\ma_helicopter10.jpg    	7	82	1	ma_helicopter10.jpg  	movArt   	2	helicopter	19	helicopter10	199	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3298.6302719	3298.7302001	0.0999282000011589
3276658	100	5324	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	82	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3298.7802885	3298.880208	0.0999195000003965
3276808	100	5325	stimuli\plant2\clover\plant_clover05.jpg         	7	82	1	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3298.930272	3299.0302058	0.0999338000001444
3276958	100	5326	stimuli\movArt\bus\ma_bus05.jpg                  	7	82	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3299.0802787	3299.180207	0.0999283000001014
3277108	100	5327	stimuli\nonmovArt\bench\nma_bench04.jpg          	7	82	1	nma_bench04.jpg      	nonmovArt	4	bench     	1	bench04     	13	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3299.2302549	3299.3302891999997	0.10003429999960599
3277258	100	5328	stimuli\movArt\boat\ma_boat08.jpg                	7	82	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3299.3803133	3299.4801952	0.0998818999996729
3277408	100	5329	stimuli\movArt\boat\ma_boat06.jpg                	7	82	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3299.5302688	3299.630187	0.0999182000014116
3277558	100	5330	stimuli\nonmovNat\shell\nmn_shell01.jpg          	7	82	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3299.6802755999997	3299.7801861	0.0999105000009876
3277708	100	5331	stimuli\movArt\bus\ma_bus02.jpg                  	7	82	1	ma_bus02.jpg         	movArt   	2	bus       	3	bus02       	31	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3299.8302418000003	3299.9301936	0.09995179999896199
3277858	100	5332	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	7	82	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	3299.9802633	3300.0801925	0.0999291999996785
3278008	100	5333	stimuli\plant2\lemontree\plant_lemontree03.jpg   	7	82	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3300.1302639	3300.2301792	0.0999152999993384
3278158	100	5334	stimuli\plant\tree\plant_tree01.jpg              	7	82	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	1    	f	0.391981500000838	1	3300.2802629000003	3300.3801792	0.0999162999996769
3278308	100	5335	stimuli\animals\dog\animal_dog01.jpg             	7	82	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3300.4302738	3300.5301938000002	0.0999199999987468
3278458	100	5336	stimuli\plant\vine\plant_vine04.jpg              	7	82	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3300.5802788	3300.68017	0.0998911999995471
3278608	100	5337	stimuli\movNat\fire\mn_fire05.jpg                	7	82	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3300.7302759	3300.830184	0.0999081000009027
3278758	100	5338	stimuli\movNat\river\mn_river07.jpg              	7	82	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3300.8802574	3300.9801746	0.099917199999254
3278908	100	5339	stimuli\plant\flower\plant_flower01.jpg          	7	82	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3301.0302835	3301.1302691	0.0999855999998544
3279058	100	5340	stimuli\animals2\whale\animal_whale10.jpg        	7	82	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3301.180264	3301.2801738000003	0.0999097999992955
3279208	100	5341	stimuli\animals2\lemur\animal_lemur05.jpg        	7	82	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3301.3302684	3301.4301739	0.0999055000011139
3279358	100	5342	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	7	82	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3301.4802747	3301.5801678000003	0.0998931000012817
3279508	100	5343	stimuli\plant2\palmtree\plant_palmtree09.jpg     	7	82	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3301.6302596	3301.7301718000003	0.0999121999993804
3279658	100	5344	stimuli\movNat\waterfall\mn_waterfall04.jpg      	7	82	1	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3301.7802428000005	3301.8801644	0.099921600000016
3279808	100	5345	stimuli\animals\eagle\animal_eagle06.jpg         	7	82	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3301.9302585	3302.0301804	0.0999218999986624
3279958	100	5346	stimuli\nonmovArt\headphones\nma_headphones02.jpg	7	82	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3302.0802579	3302.1801689	0.0999110000011569
3280108	100	5347	stimuli\animals\eagle\animal_eagle01.jpg         	7	82	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3302.2302526	3302.3301606	0.0999080000001413
3280258	100	5348	stimuli\animals2\tiger\animal_tiger02.jpg        	7	82	1	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3302.3802499000003	3302.4801784	0.0999284999998053
3280408	100	5349	stimuli\plant\vine\plant_vine01.jpg              	7	82	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	1    	f	0.404285299999174	1	3302.5302136	3302.6301603	0.0999467000001459
3280558	100	5350	stimuli\plant2\fern\plant_fern10.jpg             	7	82	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3302.6802578	3302.7801818000003	0.0999240000001009
3280708	100	5351	stimuli\plant\tree\plant_tree05.jpg              	7	82	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3302.8303565	3302.9301915	0.099834999999075
3280858	100	5352	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	7	82	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3302.9802257	3303.0801584	0.0999327000008634
3281008	100	5353	stimuli\movNat\waves\mn_waves05.jpg              	7	82	1	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3303.1302455	3303.2301684	0.0999228999990009
3281158	100	5354	stimuli\animals2\bee\animal_bee07.jpg            	7	82	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3303.2802561999997	3303.3801574	0.0999012000011134
3281308	100	5355	stimuli\plant\flower\plant_flower08.jpg          	7	82	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3303.4302334000004	3303.5301569000003	0.0999234999999316
3281458	100	5356	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	7	82	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3303.5802324	3303.6801643000003	0.0999319000002287
