onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1307260	100	2656	stimuli\movArt\car\ma_car02.jpg                  	3	39	1	ma_car02.jpg         	movArt   	2	car       	5	car02       	51	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1330.66547270003	1330.76542359998	0.0999508999520912
1307410	100	2657	stimuli\animals\dog\animal_dog06.jpg             	3	39	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1330.81549880002	1330.91542630002	0.0999275000067427
1307560	100	2658	stimuli\movNat\waterfall\mn_waterfall02.jpg      	3	39	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.392029199982062	1	1330.96551290003	1331.06541230006	0.0998994000256061
1307710	100	2659	stimuli\movNat\waterfall\mn_waterfall01.jpg      	3	39	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1331.1154985000599	1331.21548200003	0.0999834999674931
1307860	100	2660	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	3	39	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1331.26545820001	1331.36540780007	0.0999496000586077
1308010	100	2661	stimuli\animals\dog\animal_dog05.jpg             	3	39	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1331.41548810003	1331.5154136000199	0.0999254999915138
1308160	100	2662	stimuli\animals\dolphin\animal_dolphin03.jpg     	3	39	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1331.56549870002	1331.66539650003	0.0998978000134229
1308310	100	2663	stimuli\nonmovArt\bench\nma_bench08.jpg          	3	39	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1331.71549760003	1331.81540750002	0.09990989998914301
1308460	100	2664	stimuli\movNat\hotspring\mn_hotspring04.jpg      	3	39	1	mn_hotspring04.jpg   	movNat   	3	hotspring 	21	hotspring04 	213	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1331.8654814000502	1331.96540720004	0.0999257999937981
1308610	100	2665	stimuli\plant\tree\plant_tree05.jpg              	3	39	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1332.01548549999	1332.1153971999902	0.0999117000028491
1308760	100	2666	stimuli\plant\tree\plant_tree09.jpg              	3	39	1	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1332.16548580001	1332.26541910006	0.0999333000509068
1308910	100	2667	stimuli\plant2\moss\plant_moss04.jpg             	3	39	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1332.31550989999	1332.4154084000002	0.0998985000187531
1309060	100	2668	stimuli\movNat\river\mn_river08.jpg              	3	39	1	mn_river08.jpg       	movNat   	3	river     	29	river08     	297	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1332.46548450005	1332.5653970000599	0.0999125000089407
1309210	100	2669	stimuli\animals\eagle\animal_eagle01.jpg         	3	39	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1332.61561019998	1332.71540300001	0.0997928000288084
1309360	100	2670	stimuli\nonmovArt\mug\nma_mug08.jpg              	3	39	1	nma_mug08.jpg        	nonmovArt	4	mug       	26	mug08       	267	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1332.76549670007	1332.86530409998	0.0998073999071493
1309510	100	2671	stimuli\movNat\river\mn_river04.jpg              	3	39	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1332.91551399999	1333.01541370002	0.0998997000278905
1309660	100	2672	stimuli\animals\horse\animal_horse06.jpg         	3	39	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1333.0655274	1333.16543090006	0.0999035000568255
1309810	100	2673	stimuli\nonmovArt\lock\nma_lock04.jpg            	3	39	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1333.21551660006	1333.31541729998	0.0999006999190896
1309960	100	2674	stimuli\movArt\car\ma_car10.jpg                  	3	39	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1333.36551470007	1333.46543059999	0.0999158999184146
1310110	100	2675	stimuli\animals2\lemur\animal_lemur07.jpg        	3	39	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1333.51550189999	1333.61553790001	0.10003600001800801
1310260	100	2676	stimuli\nonmovNat\rock\nmn_rock06.jpg            	3	39	1	nmn_rock06.jpg       	nonmovNat	5	rock      	30	rock06      	305	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1333.6655315000098	1333.76538180001	0.0998503000009805
1310410	100	2677	stimuli\plant2\lemontree\plant_lemontree08.jpg   	3	39	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1333.81547220005	1333.91539980005	0.0999276000075042
1310560	100	2678	stimuli\animals2\bee\animal_bee04.jpg            	3	39	1	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1333.96547549998	1334.06539340003	0.0999179000500589
1310710	100	2679	stimuli\movArt\boat\ma_boat10.jpg                	3	39	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1334.11549630004	1334.21538529999	0.0998889999464154
1310860	100	2680	stimuli\nonmovNat\shell\nmn_shell10.jpg          	3	39	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1334.26546040003	1334.3653819999902	0.0999215999618172
1311010	100	2681	stimuli\plant\grass\plant_grass02.jpg            	3	39	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1334.41548099997	1334.5153786999902	0.0998977000126615
1311160	100	2682	stimuli\plant2\palmtree\plant_palmtree09.jpg     	3	39	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1334.56546830002	1334.66537960002	0.0999112999998033
1311310	100	2683	stimuli\movNat\fire\mn_fire09.jpg                	3	39	1	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1334.71546540002	1334.8153680000698	0.0999026000499725
1311460	100	2684	stimuli\plant2\lemontree\plant_lemontree03.jpg   	3	39	1	plant_lemontree03.jpg	plant2   	7	lemontree 	22	lemontree03 	222	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1334.86546850007	1334.96536989999	0.0999013999244198
1311610	100	2685	stimuli\plant\vine\plant_vine05.jpg              	3	39	1	plant_vine05.jpg     	plant    	6	vine      	36	vine05      	364	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1335.0154677999699	1335.1153862000199	0.0999184000538662
1311760	100	2686	stimuli\animals2\whale\animal_whale01.jpg        	3	39	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1335.1654699000098	1335.26536640001	0.0998965000035241
1311910	100	2687	stimuli\animals\dog\animal_dog10.jpg             	3	39	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	1    	f	0.292028300114907	1	1335.31545910006	1335.41538050002	0.0999213999602943
1312060	100	2688	stimuli\plant\tree\plant_tree02.jpg              	3	39	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1335.4654624000002	1335.5654197000001	0.09995730000082399
1312210	100	2689	stimuli\nonmovNat\sand\nmn_sand09.jpg            	3	39	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	1335.6154607000099	1335.71536580008	0.0999051000690087
1312360	100	2690	stimuli\animals\dog\animal_dog08.jpg             	3	39	1	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1335.76551270008	1335.86539529997	0.0998825998976826
1312510	100	2691	stimuli\movNat\river\mn_river09.jpg              	3	39	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1335.91547140002	1336.01537290006	0.0999015000415966
1312660	100	2692	stimuli\animals\dolphin\animal_dolphin09.jpg     	3	39	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1336.06543940003	1336.16536460002	0.0999251999892294
1312810	100	2693	stimuli\movNat\hotspring\mn_hotspring03.jpg      	3	39	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1336.21543720004	1336.31536230003	0.099925099988468
1312960	100	2694	stimuli\nonmovArt\bench\nma_bench01.jpg          	3	39	1	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1336.36546830006	1336.4653631000501	0.0998947999905794
1313110	100	2695	stimuli\movArt\boat\ma_boat06.jpg                	3	39	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1336.51544790005	1336.6153637999698	0.0999158999184146
1313260	100	2696	stimuli\plant2\lemontree\plant_lemontree07.jpg   	3	39	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1336.66545289999	1336.7653594000699	0.099906500079669
1313410	100	2697	stimuli\movNat\waterfall\mn_waterfall05.jpg      	3	39	1	mn_waterfall05.jpg   	movNat   	3	waterfall 	37	waterfall05 	374	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1336.8154443000699	1336.9153636000099	0.0999192999443039
1313560	100	2698	stimuli\movNat\waterfall\mn_waterfall07.jpg      	3	39	1	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1336.96545600006	1337.06536890008	0.0999129000119865
1313710	100	2699	stimuli\movArt\bus\ma_bus09.jpg                  	3	39	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1337.1154461000099	1337.2153550999901	0.0999089999822899
1313860	100	2700	stimuli\movArt\boat\ma_boat02.jpg                	3	39	1	ma_boat02.jpg        	movArt   	2	boat      	2	boat02      	21	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1337.26544660004	1337.36535570002	0.0999090999830514
1314010	100	2701	stimuli\nonmovNat\rock\nmn_rock10.jpg            	3	39	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1337.4154456000501	1337.51535820006	0.0999126000097021
1314160	100	2702	stimuli\movNat\hotspring\mn_hotspring09.jpg      	3	39	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	1337.5654451000698	1337.66536730004	0.0999221999663859
1314310	100	2703	stimuli\nonmovArt\lock\nma_lock10.jpg            	3	39	1	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1337.71543980006	1337.81537339999	0.0999335999367758
1314460	100	2704	stimuli\movNat\waves\mn_waves02.jpg              	3	39	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.39200019999407204	1	1337.8654541000699	1337.96534170001	0.0998875999357551
1314610	100	2705	stimuli\movArt\helicopter\ma_helicopter01.jpg    	3	39	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1338.01543650008	1338.1153316000698	0.0998950999928638
1314760	100	2706	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	3	39	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1338.1654382000002	1338.2653446000802	0.0999064000789076
1314910	100	2707	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	3	39	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1338.31542470003	1338.41535530007	0.0999306000303477
1315060	100	2708	stimuli\nonmovArt\headphones\nma_headphones06.jpg	3	39	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1338.4654313999902	1338.56536150002	0.0999301000265404
1315210	100	2709	stimuli\nonmovArt\mug\nma_mug07.jpg              	3	39	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1338.61541640002	1338.71534250001	0.0999260999960824
1315360	100	2710	stimuli\animals\cat\animal_cat07.jpg             	3	39	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1338.76545249997	1338.86533449998	0.0998820000095292
1315510	100	2711	stimuli\animals2\pigeon\animal_pigeon10.jpg      	3	39	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1338.91542029998	1339.0153342	0.099913900019601
1315660	100	2712	stimuli\plant\flower\plant_flower07.jpg          	3	39	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1339.06542840006	1339.1653419000802	0.0999135000165552
1315810	100	2713	stimuli\animals\horse\animal_horse04.jpg         	3	39	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1339.2154236000501	1339.31534149998	0.0999178999336436
1315960	100	2714	stimuli\nonmovArt\headphones\nma_headphones02.jpg	3	39	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1339.36550349998	1339.46547030006	0.0999668000731617
1316110	100	2715	stimuli\movArt\train\ma_train06.jpg              	3	39	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1339.5154059000802	1339.61535119999	0.0999452999094501
1316260	100	2716	stimuli\plant2\clover\plant_clover06.jpg         	3	39	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1339.66542560002	1339.76533730002	0.0999117000028491
1316410	100	2717	stimuli\nonmovNat\rock\nmn_rock04.jpg            	3	39	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1339.81541709998	1339.91532140004	0.0999043000629171
1316560	100	2718	stimuli\nonmovNat\rock\nmn_rock05.jpg            	3	39	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1339.9654239000502	1340.0653451000098	0.0999211999587714
1316710	100	2719	stimuli\plant2\clover\plant_clover09.jpg         	3	39	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1340.11540720006	1340.21532159997	0.0999143999069929
1328409	100	2720	stimuli\plant\cactus\plant_cactus10.jpg          	3	40	1	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1351.8144814000698	1351.91446500004	0.0999835999682545
1328559	100	2721	stimuli\nonmovNat\cliff\nmn_cliff03.jpg          	3	40	1	nmn_cliff03.jpg      	nonmovNat	5	cliff     	7	cliff03     	72	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1351.96447190002	1352.06446270004	0.0999908000230789
1328709	100	2722	stimuli\movArt\helicopter\ma_helicopter03.jpg    	3	40	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1352.11447120004	1352.21446060005	0.0999894000124186
1328859	100	2723	stimuli\plant2\fern\plant_fern02.jpg             	3	40	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1352.26447140006	1352.3644606000698	0.0999892000108957
1329009	100	2724	stimuli\plant2\palmtree\plant_palmtree07.jpg     	3	40	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1352.41447040008	1352.5144581000802	0.099987699999474
1329159	100	2725	stimuli\movNat\river\mn_river04.jpg              	3	40	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1352.56446770008	1352.66445889999	0.0999911999097094
1329309	100	2726	stimuli\nonmovArt\headphones\nma_headphones07.jpg	3	40	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1352.71446440008	1352.81445599999	0.0999915999127552
1329459	100	2727	stimuli\plant\grass\plant_grass05.jpg            	3	40	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1352.8644659000001	1352.9644574000301	0.099991500028409
1329609	100	2728	stimuli\movNat\waves\mn_waves10.jpg              	3	40	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1353.0144648000098	1353.1144523000098	0.099987499997951
1329759	100	2729	stimuli\movArt\train\ma_train04.jpg              	3	40	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1353.16446280002	1353.26445470005	0.0999919000314548
1329909	100	2730	stimuli\movArt\car\ma_car05.jpg                  	3	40	1	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1353.31446220004	1353.41444970004	0.099987499997951
1330059	100	2731	stimuli\nonmovArt\bench\nma_bench07.jpg          	3	40	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1353.46446020005	1353.56445269997	0.0999924999196082
1330209	100	2732	stimuli\animals\horse\animal_horse06.jpg         	3	40	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1353.61446080008	1353.7144484000698	0.0999875999987125
1330359	100	2733	stimuli\nonmovNat\sand\nmn_sand10.jpg            	3	40	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1353.76446009998	1353.86444759998	0.099987499997951
1330509	100	2734	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	3	40	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1353.9144548000802	1354.01444619999	0.0999913999112322
1330659	100	2735	stimuli\movArt\bus\ma_bus08.jpg                  	3	40	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1354.0644583000098	1354.1644458000098	0.099987499997951
1330809	100	2736	stimuli\plant\vine\plant_vine02.jpg              	3	40	1	plant_vine02.jpg     	plant    	6	vine      	36	vine02      	361	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1354.2144537000001	1354.3144417	0.0999880000017583
1330959	100	2737	stimuli\animals2\whale\animal_whale05.jpg        	3	40	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1354.36445270001	1354.46444100002	0.0999883000040426
