onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1402539	100	2741	stimuli\animals2\pigeon\animal_pigeon03.jpg      	3	40	1	animal_pigeon03.jpg  	animals2 	1	pigeon    	28	pigeon03    	282	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1433.04721720004	1433.1472071000599	0.0999899000162258
1402689	100	2742	stimuli\animals2\bee\animal_bee05.jpg            	3	40	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1433.1972160000598	1433.29720570007	0.0999897000147029
1402839	100	2743	stimuli\nonmovArt\mug\nma_mug07.jpg              	3	40	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1433.3472139000698	1433.44720519998	0.0999912999104708
1402989	100	2744	stimuli\plant2\moss\plant_moss02.jpg             	3	40	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1433.4972102000597	1433.59720329999	0.0999930999241769
1403139	100	2745	stimuli\movArt\train\ma_train07.jpg              	3	40	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1433.6472104999698	1433.74722680007	0.10001630010083301
1403289	100	2746	stimuli\movNat\waves\mn_waves03.jpg              	3	40	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1433.7972109000002	1433.8971981999898	0.0999872999964282
1403439	100	2747	stimuli\movNat\waterfall\mn_waterfall09.jpg      	3	40	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1433.94720629998	1434.0471990000199	0.0999927000375464
1403589	100	2748	stimuli\movArt\helicopter\ma_helicopter04.jpg    	3	40	1	ma_helicopter04.jpg  	movArt   	2	helicopter	19	helicopter04	193	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1434.09720369999	1434.1971944000102	0.0999907000223174
1403739	100	2749	stimuli\nonmovArt\bench\nma_bench03.jpg          	3	40	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1434.24720760004	1434.3471613000102	0.0999536999734118
1403889	100	2750	stimuli\nonmovNat\shell\nmn_shell07.jpg          	3	40	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1434.39719350007	1434.49720290001	0.100009399931878
1404039	100	2751	stimuli\movArt\helicopter\ma_helicopter09.jpg    	3	40	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.44212310004513705	1	1434.5472047000699	1434.6471800999698	0.0999753999058157
1404190	100	2752	stimuli\movNat\hotspring\mn_hotspring08.jpg      	3	40	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1434.6980622999802	1434.79799760005	0.0999353000661358
1404340	100	2753	stimuli\animals2\tiger\animal_tiger08.jpg        	3	40	1	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1434.84806740005	1434.9479889000102	0.0999214999610558
1404490	100	2754	stimuli\animals\eagle\animal_eagle01.jpg         	3	40	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1434.9980555999803	1435.0979767000501	0.0999211000744253
1404640	100	2755	stimuli\movArt\train\ma_train01.jpg              	3	40	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1435.14804720005	1435.2479967	0.099949499941431
1404790	100	2756	stimuli\animals2\bee\animal_bee06.jpg            	3	40	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1435.2980791999698	1435.3979884000698	0.0999092001002282
1404940	100	2757	stimuli\movArt\car\ma_car04.jpg                  	3	40	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1435.4480602999697	1435.5479934000198	0.0999331000493839
1405090	100	2758	stimuli\animals\horse\animal_horse03.jpg         	3	40	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1435.59806049999	1435.69798980001	0.0999293000204488
1405240	100	2759	stimuli\plant2\palmtree\plant_palmtree06.jpg     	3	40	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1435.7480579000003	1435.8479854	0.0999275000067427
1405390	100	2760	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	3	40	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1435.8980640000698	1435.9979709000302	0.0999068999662995
1405540	100	2761	stimuli\plant\tree\plant_tree10.jpg              	3	40	1	plant_tree10.jpg     	plant    	6	tree      	35	tree10      	359	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1436.04806229996	1436.14797399996	0.0999117000028491
1405690	100	2762	stimuli\movArt\bus\ma_bus04.jpg                  	3	40	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1436.1980309999801	1436.29818479996	0.100153799983673
1405840	100	2763	stimuli\plant2\clover\plant_clover07.jpg         	3	40	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1436.34820959996	1436.4479661000698	0.0997565001016482
1405990	100	2764	stimuli\animals\horse\animal_horse02.jpg         	3	40	1	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1436.4980466000302	1436.59797660005	0.09993000002577901
1406140	100	2765	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	3	40	1	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1436.64803499996	1436.74796109996	0.0999260999960824
1406290	100	2766	stimuli\animals2\lemur\animal_lemur05.jpg        	3	40	1	animal_lemur05.jpg   	animals2 	1	lemur     	23	lemur05     	234	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1436.79804290005	1436.89795360004	0.0999106999952346
1406440	100	2767	stimuli\movNat\river\mn_river09.jpg              	3	40	1	mn_river09.jpg       	movNat   	3	river     	29	river09     	298	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1436.9480450999697	1437.0479722999698	0.0999272000044584
1406590	100	2768	stimuli\plant\vine\plant_vine01.jpg              	3	40	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1437.09806610004	1437.19797450001	0.0999083999777212
1406740	100	2769	stimuli\plant2\moss\plant_moss04.jpg             	3	40	1	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1437.2480540999697	1437.34796010004	0.0999060000758618
1406890	100	2770	stimuli\plant2\fern\plant_fern07.jpg             	3	40	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1437.39806480007	1437.4979410000399	0.0998761999653652
1407040	100	2771	stimuli\nonmovArt\headphones\nma_headphones07.jpg	3	40	1	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1437.5480519	1437.64798460004	0.0999327000463381
1407190	100	2772	stimuli\plant\tree\plant_tree03.jpg              	3	40	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1437.69802760007	1437.79794640001	0.0999187999404966
1407340	100	2773	stimuli\movNat\fire\mn_fire10.jpg                	3	40	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1437.84804680001	1437.9480149999697	0.0999681999674066
1407490	100	2774	stimuli\animals2\tiger\animal_tiger06.jpg        	3	40	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1437.99812999996	1438.0980582999803	0.0999283000128343
1407640	100	2775	stimuli\plant2\lemontree\plant_lemontree02.jpg   	3	40	1	plant_lemontree02.jpg	plant2   	7	lemontree 	22	lemontree02 	221	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1438.14812699996	1438.2479381000198	0.0998111000517383
1407790	100	2776	stimuli\movNat\fire\mn_fire01.jpg                	3	40	1	mn_fire01.jpg        	movNat   	3	fire      	15	fire01      	150	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	1438.29805820005	1438.3979405000598	0.0998823000118136
1407940	100	2777	stimuli\nonmovArt\headphones\nma_headphones02.jpg	3	40	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1438.4480342	1438.5479457000001	0.0999115000013262
1408090	100	2778	stimuli\animals\dolphin\animal_dolphin05.jpg     	3	40	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	1    	f	0.400086799985729	1	1438.59800970007	1438.6979387999697	0.0999290999025106
1408240	100	2779	stimuli\plant\grass\plant_grass03.jpg            	3	40	1	plant_grass03.jpg    	plant    	6	grass     	17	grass03     	172	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1438.7480524000698	1438.84794100001	0.0998885999433696
1408390	100	2780	stimuli\plant2\palmtree\plant_palmtree06.jpg     	3	40	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1438.8980477000598	1438.99795880006	0.0999110999982804
1408540	100	2781	stimuli\animals2\tiger\animal_tiger01.jpg        	3	40	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1439.0480238000198	1439.14794669999	0.0999228999717161
1408690	100	2782	stimuli\nonmovNat\rock\nmn_rock09.jpg            	3	40	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1439.19803480001	1439.2979300000002	0.0998951999936252
1408840	100	2783	stimuli\plant\cactus\plant_cactus06.jpg          	3	40	1	plant_cactus06.jpg   	plant    	6	cactus    	4	cactus06    	45	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1439.3480193000303	1439.4479291000198	0.0999097999883815
1408990	100	2784	stimuli\movArt\car\ma_car04.jpg                  	3	40	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1439.49800759996	1439.59793140006	0.0999238000949844
1409140	100	2785	stimuli\movNat\waterfall\mn_waterfall03.jpg      	3	40	1	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1439.64800679998	1439.7478906	0.0998838000232353
1409290	100	2786	stimuli\plant\vine\plant_vine10.jpg              	3	40	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1439.7981115999899	1439.8979905999697	0.0998789999866858
1409440	100	2787	stimuli\animals\dolphin\animal_dolphin03.jpg     	3	40	1	animal_dolphin03.jpg 	animals  	0	dolphin   	12	dolphin03   	122	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1439.9480702000399	1440.0479314000102	0.0998611999675631
1409590	100	2788	stimuli\movArt\helicopter\ma_helicopter03.jpg    	3	40	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1440.09803220001	1440.1979239999803	0.0998917999677359
1409740	100	2789	stimuli\plant2\lemontree\plant_lemontree07.jpg   	3	40	1	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1440.2480085999698	1440.34793749999	0.09992890001740301
1409890	100	2790	stimuli\animals\dolphin\animal_dolphin04.jpg     	3	40	1	animal_dolphin04.jpg 	animals  	0	dolphin   	12	dolphin04   	123	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1440.39803110005	1440.4979487999801	0.0999176999321207
1410040	100	2791	stimuli\movArt\bus\ma_bus05.jpg                  	3	40	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1440.5480179999697	1440.6479442999698	0.0999262999976053
1410190	100	2792	stimuli\animals2\pigeon\animal_pigeon09.jpg      	3	40	1	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1440.69799750007	1440.7980393000198	0.10004179994575697
1410340	100	2793	stimuli\plant\flower\plant_flower02.jpg          	3	40	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1440.8480497000303	1440.9479246999801	0.0998749999562278
1410490	100	2794	stimuli\animals\dog\animal_dog01.jpg             	3	40	1	animal_dog01.jpg     	animals  	0	dog       	11	dog01       	110	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1440.9980016000302	1441.0979197999698	0.099918199935928
1410640	100	2795	stimuli\movNat\waves\mn_waves09.jpg              	3	40	1	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1441.1480167000598	1441.24791959999	0.0999028999358415
1410790	100	2796	stimuli\animals\cat\animal_cat10.jpg             	3	40	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1441.29802690004	1441.39791249996	0.0998855999205261
1410940	100	2797	stimuli\nonmovNat\sand\nmn_sand07.jpg            	3	40	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1441.44799030002	1441.5480180999698	0.100027799955569
1411090	100	2798	stimuli\animals\cat\animal_cat05.jpg             	3	40	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1441.5982106999697	1441.6980605999697	0.0998498999979347
1411240	100	2799	stimuli\nonmovArt\mug\nma_mug06.jpg              	3	40	1	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1441.74797639996	1441.8479327000698	0.0999563001096248
1430789	100	2800	stimuli\movNat\river\mn_river06.jpg              	4	41	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.422491600038484	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1432323	100	2801	stimuli\plant\tree\plant_tree02.jpg              	4	41	0	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	f	0	still	a	0.23304299998562802	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1433439	100	2802	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	4	41	0	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	f	0	still	a	0.238387600053102	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1434673	100	2803	stimuli\animals\dog\animal_dog07.jpg             	4	41	0	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	f	0	moves	f	0.228202400030568	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1436206	100	2804	stimuli\plant\cactus\plant_cactus08.jpg          	4	41	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	f	0	moves	f	0.207843800075352	0	1441.74797639996	1441.8479327000698	0.0999563001096248
1437473	100	2805	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	4	41	0	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	f	0	moves	f	0.226217899937183	0	1441.74797639996	1441.8479327000698	0.0999563001096248
1438723	100	2806	stimuli\movNat\waterfall\mn_waterfall09.jpg      	4	41	0	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.391213800059631	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1440306	100	2807	stimuli\plant2\palmtree\plant_palmtree06.jpg     	4	41	0	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	f	0	still	a	0.37995570001658097	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1441756	100	2808	stimuli\plant2\lemontree\plant_lemontree05.jpg   	4	41	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	f	0	still	a	0.472917700069956	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1443222	100	2809	stimuli\animals2\lemur\animal_lemur07.jpg        	4	41	0	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	f	0	still	a	0.338032400002703	0	1441.74797639996	1441.8479327000698	0.0999563001096248
1444439	100	2810	stimuli\movNat\hotspring\mn_hotspring09.jpg      	4	41	0	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.5604168000863871	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1446239	100	2811	stimuli\animals\horse\animal_horse04.jpg         	4	41	0	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	f	0	moves	f	0.524410599959083	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1448105	100	2812	stimuli\plant\vine\plant_vine07.jpg              	4	41	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	f	0	moves	f	0.346754100057296	0	1441.74797639996	1441.8479327000698	0.0999563001096248
1449755	100	2813	stimuli\movArt\train\ma_train03.jpg              	4	41	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.537769700051285	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1451222	100	2814	stimuli\animals2\whale\animal_whale03.jpg        	4	41	0	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	f	0	moves	f	0.554151999996975	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1453072	100	2815	stimuli\animals2\tiger\animal_tiger08.jpg        	4	41	0	animal_tiger08.jpg   	animals2 	1	tiger     	33	tiger08     	337	alive    	1	moves	1	natural 	1	f	0	moves	f	0.369145600008778	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1454323	100	2816	stimuli\nonmovNat\sand\nmn_sand04.jpg            	4	41	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	f	0	still	a	0.556375900050625	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1456106	100	2817	stimuli\nonmovNat\shell\nmn_shell04.jpg          	4	41	0	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	f	0	still	a	0.942046799929813	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1458239	100	2818	stimuli\nonmovArt\mug\nma_mug10.jpg              	4	41	0	nma_mug10.jpg        	nonmovArt	4	mug       	26	mug10       	269	not_alive	0	still	0	artefact	0	f	0	still	a	0.387728599947877	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1459689	100	2819	stimuli\plant\flower\plant_flower08.jpg          	4	41	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	f	0	still	a	0.41779370000585897	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1461306	100	2820	stimuli\nonmovArt\headphones\nma_headphones08.jpg	4	41	0	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	f	0	still	a	0.36406789999455197	1	1441.74797639996	1441.8479327000698	0.0999563001096248
1462656	100	2821	stimuli\plant2\fern\plant_fern02.jpg             	4	41	0	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	f	0	still	a	0.24122600001282998	1	1441.74797639996	1441.8479327000698	0.0999563001096248
