onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2864076	100	4535	stimuli\plant2\moss\plant_moss01.jpg             	6	69	0	plant_moss01.jpg     	plant2   	7	moss      	25	moss01      	250	alive    	1	still	0	natural 	1	a	0	still	f	0.293620200001897	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2865276	100	4536	stimuli\animals\dolphin\animal_dolphin06.jpg     	6	69	0	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	a	0	moves	a	0.26660479999918596	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2866743	100	4537	stimuli\movArt\boat\ma_boat08.jpg                	6	69	0	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.336955900002067	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2868109	100	4538	stimuli\animals2\tiger\animal_tiger07.jpg        	6	69	0	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	a	0	moves	a	0.325263099999574	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2869509	100	4539	stimuli\movArt\train\ma_train05.jpg              	6	69	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.291311500001029	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2870726	100	4540	stimuli\nonmovArt\bench\nma_bench08.jpg          	6	69	0	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	a	0	still	f	0.41463400000066	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2872276	100	4541	stimuli\plant2\palmtree\plant_palmtree06.jpg     	6	69	0	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	a	0	moves	a	0.32069190000038394	0	2576.3797203000004	2576.4796545000004	0.0999341999995522
2873593	100	4542	stimuli\animals2\bee\animal_bee02.jpg            	6	69	0	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	a	0	moves	a	0.203001800000493	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2874776	100	4543	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	6	69	0	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	a	0	still	f	0.38175090000004297	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2876076	100	4544	stimuli\nonmovArt\mug\nma_mug09.jpg              	6	69	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	a	0	still	f	0.294617700001254	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2877343	100	4545	stimuli\plant\vine\plant_vine03.jpg              	6	69	0	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	a	0	still	f	0.249006900001404	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2878909	100	4546	stimuli\movNat\waves\mn_waves03.jpg              	6	69	0	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.342334400000254	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2880493	100	4547	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	6	69	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	a	0	still	f	0.37110499999835206	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2881809	100	4548	stimuli\plant2\fern\plant_fern05.jpg             	6	69	0	plant_fern05.jpg     	plant2   	7	fern      	14	fern05      	144	alive    	1	still	0	natural 	1	a	0	still	f	0.311382299998513	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2883159	100	4549	stimuli\plant\cactus\plant_cactus08.jpg          	6	69	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	a	0	still	f	0.2835070000001	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2884743	100	4550	stimuli\movArt\helicopter\ma_helicopter03.jpg    	6	69	0	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.28710159999900503	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2886326	100	4551	stimuli\nonmovArt\lock\nma_lock01.jpg            	6	69	0	nma_lock01.jpg       	nonmovArt	4	lock      	24	lock01      	240	not_alive	0	still	0	artefact	0	a	0	still	f	0.262859700000263	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2887959	100	4552	stimuli\plant\grass\plant_grass04.jpg            	6	69	0	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	a	0	still	f	0.22349100000064898	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2889543	100	4553	stimuli\plant\flower\plant_flower05.jpg          	6	69	0	plant_flower05.jpg   	plant    	6	flower    	16	flower05    	164	alive    	1	still	0	natural 	1	a	0	still	f	0.360102999999072	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2890826	100	4554	stimuli\plant2\lemontree\plant_lemontree10.jpg   	6	69	0	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	a	0	still	f	0.470940399998654	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2892176	100	4555	stimuli\nonmovArt\headphones\nma_headphones03.jpg	6	69	0	nma_headphones03.jpg 	nonmovArt	4	headphones	18	headphones03	182	not_alive	0	still	0	artefact	0	a	0	still	f	0.31283239999902396	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2893693	100	4556	stimuli\nonmovNat\shell\nmn_shell10.jpg          	6	69	0	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	a	0	still	f	0.19317059999957603	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2894925	100	4557	stimuli\nonmovNat\rock\nmn_rock08.jpg            	6	69	0	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	a	0	still	f	0.37062739999964794	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2896442	100	4558	stimuli\movNat\waterfall\mn_waterfall03.jpg      	6	69	0	mn_waterfall03.jpg   	movNat   	3	waterfall 	37	waterfall03 	372	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.421966800000519	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2898125	100	4559	stimuli\movNat\hotspring\mn_hotspring05.jpg      	6	69	0	mn_hotspring05.jpg   	movNat   	3	hotspring 	21	hotspring05 	214	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.2226937000014	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2902876	100	4560	stimuli\animals\cat\animal_cat06.jpg             	6	70	0	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	a	0	moves	a	0.230684899997868	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2904442	100	4561	stimuli\animals\dolphin\animal_dolphin10.jpg     	6	70	0	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	a	0	moves	a	0.20806059999813398	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2905825	100	4562	stimuli\animals2\bee\animal_bee09.jpg            	6	70	0	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	a	0	moves	a	0.19580710000082002	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2907159	100	4563	stimuli\nonmovNat\sand\nmn_sand04.jpg            	6	70	0	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	a	0	still	f	0.18665719999989996	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2908626	100	4564	stimuli\animals2\pigeon\animal_pigeon02.jpg      	6	70	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	a	0	moves	a	0.17906330000187198	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2910043	100	4565	stimuli\nonmovArt\lock\nma_lock10.jpg            	6	70	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	a	0	still	f	0.242306700001791	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2911309	100	4566	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	6	70	0	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	a	0	still	f	0.367727299999387	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2912759	100	4567	stimuli\plant2\palmtree\plant_palmtree10.jpg     	6	70	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	a	0	moves	a	0.2916796999998039	0	2576.3797203000004	2576.4796545000004	0.0999341999995522
2914376	100	4568	stimuli\plant2\lemontree\plant_lemontree01.jpg   	6	70	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	a	0	still	f	0.215035900000657	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2915526	100	4569	stimuli\movNat\waves\mn_waves02.jpg              	6	70	0	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	a	0	still	f	0.301944700000604	0	2576.3797203000004	2576.4796545000004	0.0999341999995522
2916943	100	4570	stimuli\nonmovArt\mug\nma_mug01.jpg              	6	70	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	a	0	still	f	0.29440270000122803	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2918576	100	4571	stimuli\movArt\helicopter\ma_helicopter09.jpg    	6	70	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.212069299999712	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2919743	100	4572	stimuli\movNat\river\mn_river02.jpg              	6	70	0	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.21041569999943	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2921143	100	4573	stimuli\animals2\tiger\animal_tiger09.jpg        	6	70	0	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	a	0	moves	a	0.207428199999413	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2922392	100	4574	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	6	70	0	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	a	0	still	f	0.255453300000227	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2923959	100	4575	stimuli\plant\cactus\plant_cactus10.jpg          	6	70	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	a	0	still	f	0.308812499999476	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2925426	100	4576	stimuli\plant\tree\plant_tree05.jpg              	6	70	0	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	a	0	still	f	0.37015850000170797	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2926959	100	4577	stimuli\nonmovNat\rock\nmn_rock09.jpg            	6	70	0	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	a	0	still	f	0.29081679999944704	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2928326	100	4578	stimuli\plant\vine\plant_vine06.jpg              	6	70	0	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	a	0	still	f	0.38316889999987297	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2929842	100	4579	stimuli\animals\horse\animal_horse07.jpg         	6	70	0	animal_horse07.jpg   	animals  	0	horse     	20	horse07     	206	alive    	1	moves	1	natural 	1	a	0	moves	a	0.181587600000057	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2930959	100	4580	stimuli\animals2\lemur\animal_lemur07.jpg        	6	70	0	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	a	0	moves	a	0.206843899999512	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2932359	100	4581	stimuli\nonmovNat\shell\nmn_shell05.jpg          	6	70	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	a	0	still	f	0.295875799998612	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2933909	100	4582	stimuli\animals\dog\animal_dog04.jpg             	6	70	0	animal_dog04.jpg     	animals  	0	dog       	11	dog04       	113	alive    	1	moves	1	natural 	1	a	0	moves	a	0.28289139999833396	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2935209	100	4583	stimuli\plant\grass\plant_grass01.jpg            	6	70	0	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	a	0	still	f	0.30091170000014195	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2936709	100	4584	stimuli\nonmovArt\bench\nma_bench01.jpg          	6	70	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	a	0	still	f	0.29999239999961	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2938209	100	4585	stimuli\plant2\clover\plant_clover09.jpg         	6	70	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	a	0	still	f	0.24100499999985897	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2939392	100	4586	stimuli\movArt\car\ma_car05.jpg                  	6	70	0	ma_car05.jpg         	movArt   	2	car       	5	car05       	54	not_alive	0	moves	1	artefact	0	a	0	still	f	0.311639799998375	0	2576.3797203000004	2576.4796545000004	0.0999341999995522
2941059	100	4587	stimuli\movArt\boat\ma_boat09.jpg                	6	70	0	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.198935999997047	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2942359	100	4588	stimuli\movArt\train\ma_train03.jpg              	6	70	0	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.354968299998291	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2943909	100	4589	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	6	70	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	still	f	0.31095850000201597	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2945392	100	4590	stimuli\animals\eagle\animal_eagle01.jpg         	6	70	0	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	a	0	moves	a	0.29247530000065997	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2947008	100	4591	stimuli\animals2\whale\animal_whale04.jpg        	6	70	0	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	a	0	moves	a	0.30781850000130395	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2948208	100	4592	stimuli\plant\flower\plant_flower01.jpg          	6	70	0	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	a	0	still	f	0.43480339999950995	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2949575	100	4593	stimuli\movNat\hotspring\mn_hotspring06.jpg      	6	70	0	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.4411356000018711	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2951308	100	4594	stimuli\plant2\fern\plant_fern07.jpg             	6	70	0	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	a	0	still	f	0.218826800002716	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2952742	100	4595	stimuli\movArt\bus\ma_bus10.jpg                  	6	70	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.26748249999946	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2953975	100	4596	stimuli\movNat\waterfall\mn_waterfall09.jpg      	6	70	0	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.335167699999147	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2955258	100	4597	stimuli\movNat\fire\mn_fire10.jpg                	6	70	0	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.31594650000261	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2956541	100	4598	stimuli\plant2\moss\plant_moss10.jpg             	6	70	0	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	a	0	still	f	0.350541399999201	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2957826	100	4599	stimuli\nonmovArt\headphones\nma_headphones02.jpg	6	70	0	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	a	0	still	f	0.3674226000002821	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2976542	100	4600	stimuli\nonmovArt\mug\nma_mug05.jpg              	6	71	0	nma_mug05.jpg        	nonmovArt	4	mug       	26	mug05       	264	not_alive	0	still	0	artefact	0	a	0	still	f	0.24390059999859698	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2977909	100	4601	stimuli\animals2\whale\animal_whale02.jpg        	6	71	0	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	a	0	moves	a	0.21831229999952498	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2979159	100	4602	stimuli\nonmovNat\sand\nmn_sand07.jpg            	6	71	0	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	a	0	still	f	0.228247700000793	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2980459	100	4603	stimuli\animals2\lemur\animal_lemur03.jpg        	6	71	0	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	a	0	moves	a	0.171385099998588	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2981976	100	4604	stimuli\animals\dolphin\animal_dolphin08.jpg     	6	71	0	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	a	0	moves	a	0.251678000000538	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2983192	100	4605	stimuli\plant\tree\plant_tree03.jpg              	6	71	0	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	a	0	still	f	0.305019700001139	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
2984659	100	4606	stimuli\nonmovArt\headphones\nma_headphones07.jpg	6	71	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	a	0	     	 	-99.0	0	2576.3797203000004	2576.4796545000004	0.0999341999995522
2988409	100	4607	stimuli\animals\horse\animal_horse10.jpg         	6	71	0	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	a	0	moves	a	0.250391199999285	1	2576.3797203000004	2576.4796545000004	0.0999341999995522
