onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2963953	100	5760	stimuli\movArt\bus\ma_bus08.jpg                  	7	88	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2977.7298351000104	2977.82977650035	0.0999414003454148
2964103	100	5761	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	88	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2977.87984029995	2977.97975070029	0.0999104003421962
2964253	100	5762	stimuli\plant2\moss\plant_moss08.jpg             	7	88	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2978.0298317000297	2978.12978530023	0.099953600205481
2964403	100	5763	stimuli\nonmovNat\rock\nmn_rock04.jpg            	7	88	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2978.1798529001003	2978.2797523001195	0.0998994000256061
2964553	100	5764	stimuli\animals2\pigeon\animal_pigeon06.jpg      	7	88	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2978.3298448002897	2978.42976290034	0.0999181000515818
2964703	100	5765	stimuli\plant2\lemontree\plant_lemontree08.jpg   	7	88	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2978.47983600013	2978.5797554999604	0.0999194998294115
2964853	100	5766	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	88	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2978.62982820021	2978.72974370001	0.0999154997989535
2965003	100	5767	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	7	88	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2978.77984180022	2978.8797412002505	0.0998994000256061
2965153	100	5768	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	7	88	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2978.92984490003	2979.0297519001197	0.0999070000834763
2965303	100	5769	stimuli\movArt\bus\ma_bus04.jpg                  	7	88	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2979.0798357999897	2979.17975590005	0.0999201000668108
2965453	100	5770	stimuli\nonmovArt\headphones\nma_headphones09.jpg	7	88	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2979.22982850019	2979.32974279998	0.0999142997898161
2965603	100	5771	stimuli\movNat\fire\mn_fire10.jpg                	7	88	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2979.3798183002505	2979.47974450002	0.0999261997640132
2965753	100	5772	stimuli\plant\tree\plant_tree03.jpg              	7	88	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2979.5298287002397	2979.6297394000003	0.0999106997624039
2965903	100	5773	stimuli\plant\flower\plant_flower07.jpg          	7	88	1	plant_flower07.jpg   	plant    	6	flower    	16	flower07    	166	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2979.67981990008	2979.77974499995	0.0999250998720526
2966053	100	5774	stimuli\nonmovArt\bench\nma_bench05.jpg          	7	88	1	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2979.82982260035	2979.92972910032	0.0999064999632537
2966203	100	5775	stimuli\movNat\hotspring\mn_hotspring07.jpg      	7	88	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2979.97982269991	2980.0797482999	0.0999255999922752
2966353	100	5776	stimuli\plant\grass\plant_grass05.jpg            	7	88	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2980.1298231999394	2980.2297344999397	0.0999112999998033
2966503	100	5777	stimuli\movArt\train\ma_train07.jpg              	7	88	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2980.27982720034	2980.37971960008	0.099892399739474
2966653	100	5778	stimuli\plant\grass\plant_grass02.jpg            	7	88	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2980.4298244002302	2980.52973090019	0.0999064999632537
2966803	100	5779	stimuli\plant\grass\plant_grass05.jpg            	7	88	1	plant_grass05.jpg    	plant    	6	grass     	17	grass05     	174	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	2980.57979940018	2980.67972590029	0.0999265001155436
2966953	100	5780	stimuli\movArt\train\ma_train07.jpg              	7	88	1	ma_train07.jpg       	movArt   	2	train     	34	train07     	346	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2980.72981630033	2980.8297330001396	0.0999166998080909
2967103	100	5781	stimuli\animals\cat\animal_cat10.jpg             	7	88	1	animal_cat10.jpg     	animals  	0	cat       	6	cat10       	69	alive    	1	moves	1	natural 	1	n	0	1    	f	0.39198970003053496	1	2980.8798080999395	2980.97972370032	0.0999156003817916
2967253	100	5782	stimuli\movArt\bus\ma_bus04.jpg                  	7	88	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2981.02981900005	2981.1297398	0.0999207999557256
2967403	100	5783	stimuli\movNat\hotspring\mn_hotspring01.jpg      	7	88	1	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2981.1798169999397	2981.27972290013	0.0999059001915156
2967553	100	5784	stimuli\movNat\waves\mn_waves04.jpg              	7	88	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2981.3298165001897	2981.4297205000203	0.0999039998278021
2967703	100	5785	stimuli\nonmovNat\shell\nmn_shell01.jpg          	7	88	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2981.47981479997	2981.5797309	0.0999161000363528
2967853	100	5786	stimuli\plant\cactus\plant_cactus01.jpg          	7	88	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2981.6298237000606	2981.7297224002	0.0998987001366913
2968003	100	5787	stimuli\plant\vine\plant_vine06.jpg              	7	88	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2981.77981360024	2981.8797146002803	0.0999010000377893
2968153	100	5788	stimuli\movArt\car\ma_car04.jpg                  	7	88	1	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2981.9297344000106	2982.02971559996	0.0999811999499797
2968303	100	5789	stimuli\plant\vine\plant_vine04.jpg              	7	88	1	plant_vine04.jpg     	plant    	6	vine      	36	vine04      	363	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2982.07979719993	2982.17971110018	0.0999139002524316
2968453	100	5790	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	7	88	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	2982.2298032003496	2982.3297158000105	0.0999125996604561
2968603	100	5791	stimuli\plant2\fern\plant_fern09.jpg             	7	88	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2982.37982460018	2982.4797392003197	0.0999146001413464
2968753	100	5792	stimuli\nonmovArt\headphones\nma_headphones09.jpg	7	88	1	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	n	0	1    	f	0.307455599773675	1	2982.5298150000203	2982.629739	0.099923999980092
2968903	100	5793	stimuli\nonmovArt\mug\nma_mug07.jpg              	7	88	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2982.6798204002002	2982.7797154001896	0.0998949999921023
2969053	100	5794	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	7	88	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2982.82983120019	2982.92969360016	0.0998623999767005
2969203	100	5795	stimuli\animals2\whale\animal_whale06.jpg        	7	88	1	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2982.9798125000702	2983.07973490003	0.0999223999679088
2969353	100	5796	stimuli\movNat\hotspring\mn_hotspring08.jpg      	7	88	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2983.12977980031	2983.2297128001196	0.0999329998157918
2969503	100	5797	stimuli\animals\cat\animal_cat01.jpg             	7	88	1	animal_cat01.jpg     	animals  	0	cat       	6	cat01       	60	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2983.27978749992	2983.37972040009	0.0999329001642763
2969653	100	5798	stimuli\movNat\river\mn_river03.jpg              	7	88	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2983.42978780018	2983.5297865001503	0.0999986999668181
2969803	100	5799	stimuli\movArt\helicopter\ma_helicopter09.jpg    	7	88	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2983.5799136003498	2983.6796976001897	0.0997839998453855
2969953	100	5800	stimuli\plant\tree\plant_tree02.jpg              	7	88	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2983.72978310008	2983.8297355999202	0.0999524998478591
2970103	100	5801	stimuli\plant\flower\plant_flower02.jpg          	7	88	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2983.8797877999	2983.97971760016	0.0999298002570867
2970253	100	5802	stimuli\plant2\moss\plant_moss05.jpg             	7	88	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2984.02979280008	2984.1296808999	0.09988809982314699
2970403	100	5803	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	7	88	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2984.17978410004	2984.27968930034	0.0999052003026008
2970553	100	5804	stimuli\nonmovNat\sand\nmn_sand03.jpg            	7	88	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2984.3298072	2984.42971940013	0.0999122001230716
2970703	100	5805	stimuli\animals\eagle\animal_eagle04.jpg         	7	88	1	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2984.4798018001	2984.57968860026	0.0998868001624941
2970853	100	5806	stimuli\animals2\lemur\animal_lemur08.jpg        	7	88	1	animal_lemur08.jpg   	animals2 	1	lemur     	23	lemur08     	237	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2984.62980080023	2984.7296790001	0.0998781998641789
2971003	100	5807	stimuli\nonmovNat\sand\nmn_sand03.jpg            	7	88	1	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2984.7797753000605	2984.87971469993	0.0999393998645246
2971153	100	5808	stimuli\animals2\bee\animal_bee01.jpg            	7	88	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2984.92976360023	2985.02971170005	0.0999480998143553
2971303	100	5809	stimuli\animals2\pigeon\animal_pigeon05.jpg      	7	88	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2985.0797723000896	2985.17968309997	0.0999107998795807
2971453	100	5810	stimuli\plant2\palmtree\plant_palmtree10.jpg     	7	88	1	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2985.2297268002303	2985.3297685999396	0.100041799712926
2971603	100	5811	stimuli\animals2\whale\animal_whale03.jpg        	7	88	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2985.3798390999395	2985.47967809997	0.09983900003135199
2971753	100	5812	stimuli\plant\vine\plant_vine09.jpg              	7	88	1	plant_vine09.jpg     	plant    	6	vine      	36	vine09      	368	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2985.52978980029	2985.62967139995	0.0998815996572375
2971903	100	5813	stimuli\movArt\helicopter\ma_helicopter06.jpg    	7	88	1	ma_helicopter06.jpg  	movArt   	2	helicopter	19	helicopter06	195	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	2985.6797882001897	2985.7796733002197	0.0998851000331342
2972053	100	5814	stimuli\nonmovArt\mug\nma_mug09.jpg              	7	88	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2985.8297913	2985.92970270012	0.09991140011698
2972203	100	5815	stimuli\plant2\palmtree\plant_palmtree06.jpg     	7	88	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	1    	f	0.39198109973221995	1	2985.97979190014	2986.0797115000896	0.0999195999465882
2972353	100	5816	stimuli\nonmovNat\cliff\nmn_cliff05.jpg          	7	88	1	nmn_cliff05.jpg      	nonmovNat	5	cliff     	7	cliff05     	74	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2986.1297530001	2986.2296584001697	0.0999054000712931
2972503	100	5817	stimuli\plant2\clover\plant_clover03.jpg         	7	88	1	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2986.2797862999105	2986.3796745003197	0.0998882004059851
2972653	100	5818	stimuli\movNat\waves\mn_waves04.jpg              	7	88	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2986.42975470005	2986.52969710017	0.0999424001201987
2972803	100	5819	stimuli\movNat\waterfall\mn_waterfall02.jpg      	7	88	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2986.57974970015	2986.67966090003	0.0999111998826265
2972953	100	5820	stimuli\movArt\car\ma_car01.jpg                  	7	88	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	2986.72975780023	2986.8296584999202	0.09990069968625899
2973103	100	5821	stimuli\nonmovNat\shell\nmn_shell02.jpg          	7	88	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2986.8797678002197	2986.9796633003302	0.0998955001123249
2973253	100	5822	stimuli\animals2\pigeon\animal_pigeon06.jpg      	7	88	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2987.02985210018	2987.1298422999703	0.0999901997856795
2973403	100	5823	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	88	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	1    	f	0.442219499964267	1	2987.1797597003197	2987.27968379995	0.0999240996316075
2973553	100	5824	stimuli\movNat\fire\mn_fire07.jpg                	7	88	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2987.3297504000398	2987.42966190027	0.0999115002341568
2973703	100	5825	stimuli\animals\horse\animal_horse09.jpg         	7	88	1	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2987.47976540029	2987.57965120021	0.099885799922049
2973853	100	5826	stimuli\plant\cactus\plant_cactus08.jpg          	7	88	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2987.6297629000605	2987.7296835002503	0.0999206001870334
2974003	100	5827	stimuli\nonmovArt\bench\nma_bench06.jpg          	7	88	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2987.7797248000297	2987.8796578003103	0.0999330002814531
2974153	100	5828	stimuli\nonmovArt\bench\nma_bench08.jpg          	7	88	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2987.92977500008	2988.0297036003303	0.0999286002479493
2974303	100	5829	stimuli\animals2\bee\animal_bee07.jpg            	7	88	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2988.07976739993	2988.17964040022	0.0998730002902448
2974453	100	5830	stimuli\plant2\fern\plant_fern07.jpg             	7	88	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2988.2297382000797	2988.32967930008	0.0999410999938845
2974603	100	5831	stimuli\movNat\waves\mn_waves02.jpg              	7	88	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2988.3797854003496	2988.47965100035	0.0998656000010669
2974753	100	5832	stimuli\plant2\fern\plant_fern02.jpg             	7	88	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2988.5297674001195	2988.6296502999	0.0998828997835516
2974903	100	5833	stimuli\movArt\boat\ma_boat08.jpg                	7	88	1	ma_boat08.jpg        	movArt   	2	boat      	2	boat08      	27	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2988.67975020036	2988.7796599003495	0.0999096999876201
2975053	100	5834	stimuli\animals\dog\animal_dog03.jpg             	7	88	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2988.82981040003	2988.9297694000397	0.0999590000137686
2975203	100	5835	stimuli\animals\horse\animal_horse08.jpg         	7	88	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2988.97981290007	2989.0796341002	0.0998212001286447
2975353	100	5836	stimuli\movArt\boat\ma_boat06.jpg                	7	88	1	ma_boat06.jpg        	movArt   	2	boat      	2	boat06      	25	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2989.12972360011	2989.22963359998	0.0999099998734891
2975503	100	5837	stimuli\animals2\whale\animal_whale08.jpg        	7	88	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2989.27973549999	2989.3796373000396	0.0999018000438809
2975653	100	5838	stimuli\nonmovArt\lock\nma_lock05.jpg            	7	88	1	nma_lock05.jpg       	nonmovArt	4	lock      	24	lock05      	244	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2989.4297207998998	2989.52966030035	0.0999395004473626
2975803	100	5839	stimuli\animals\dolphin\animal_dolphin06.jpg     	7	88	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2989.5797516000503	2989.67966770008	0.0999161000363528
2977537	100	5840	stimuli\nonmovNat\crystal\nmn_crystal09.jpg      	7	89	1	nmn_crystal09.jpg    	nonmovNat	5	crystal   	10	crystal09   	108	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2991.3130661002397	2991.41294219997	0.0998760997317731
2977687	100	5841	stimuli\animals2\bee\animal_bee07.jpg            	7	89	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2991.4630336002397	2991.5629481002698	0.0999145000241696
