onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
3480260	100	5797	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	7	88	1	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	n	0	1    	f	0.0	0	3507.139385	3507.2392090000003	0.0998242
3480409	100	5798	stimuli\animals\cat\animal_cat09.jpg             	7	88	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3507.289321	3507.3892020000003	0.0998819
3480559	100	5799	stimuli\animals2\pigeon\animal_pigeon01.jpg      	7	88	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3507.439333	3507.5392	0.0998666999999999
3480709	100	5800	stimuli\animals2\bee\animal_bee02.jpg            	7	88	1	animal_bee02.jpg     	animals2 	1	bee       	0	bee02       	1	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3507.5893109999997	3507.689226	0.0999148999999999
3480859	100	5801	stimuli\nonmovNat\sand\nmn_sand04.jpg            	7	88	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3507.7393060000004	3507.839196	0.09989010000000001
3481009	100	5802	stimuli\animals2\bee\animal_bee05.jpg            	7	88	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3507.8892909999995	3507.989212	0.0999208999999999
3481159	100	5803	stimuli\movArt\helicopter\ma_helicopter01.jpg    	7	88	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.0	0	3508.039317	3508.139192	0.0998755
3481309	100	5804	stimuli\movNat\river\mn_river03.jpg              	7	88	1	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3508.1893210000003	3508.2892020000004	0.0998811
3481459	100	5805	stimuli\animals\cat\animal_cat05.jpg             	7	88	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3508.339322	3508.4391939999996	0.0998715
3481609	100	5806	stimuli\animals\dog\animal_dog05.jpg             	7	88	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3508.4893119999997	3508.589178	0.0998655
3481759	100	5807	stimuli\plant\flower\plant_flower01.jpg          	7	88	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3508.6392880000003	3508.7392130000003	0.0999249
3481909	100	5808	stimuli\movArt\train\ma_train04.jpg              	7	88	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3508.789325	3508.889321	0.0999965
3482060	100	5809	stimuli\nonmovArt\headphones\nma_headphones06.jpg	7	88	1	nma_headphones06.jpg 	nonmovArt	4	headphones	18	headphones06	185	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3508.9394060000004	3509.039186	0.0997795
3482209	100	5810	stimuli\animals2\whale\animal_whale10.jpg        	7	88	1	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3509.0893090000004	3509.189183	0.0998738999999999
3482359	100	5811	stimuli\plant\grass\plant_grass09.jpg            	7	88	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3509.2392990000003	3509.3391939999997	0.0998954
3482509	100	5812	stimuli\plant\cactus\plant_cactus09.jpg          	7	88	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3509.389282	3509.4892159999995	0.0999342
3482659	100	5813	stimuli\movArt\bus\ma_bus04.jpg                  	7	88	1	ma_bus04.jpg         	movArt   	2	bus       	3	bus04       	33	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3509.5392829999996	3509.639182	0.0998991
3482809	100	5814	stimuli\plant\vine\plant_vine06.jpg              	7	88	1	plant_vine06.jpg     	plant    	6	vine      	36	vine06      	365	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3509.689297	3509.789211	0.0999136
3482959	100	5815	stimuli\movArt\car\ma_car09.jpg                  	7	88	1	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3509.839291	3509.9392020000005	0.0999106999999999
3483109	100	5816	stimuli\animals2\whale\animal_whale04.jpg        	7	88	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3509.989271	3510.089169	0.09989830000000001
3483259	100	5817	stimuli\nonmovNat\rock\nmn_rock09.jpg            	7	88	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3510.139303	3510.2391740000003	0.099871
3483409	100	5818	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	7	88	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3510.28927	3510.3892119999996	0.0999418
3483559	100	5819	stimuli\nonmovArt\bench\nma_bench07.jpg          	7	88	1	nma_bench07.jpg      	nonmovArt	4	bench     	1	bench07     	16	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3510.439292	3510.5391759999998	0.099884
3483709	100	5820	stimuli\movNat\waves\mn_waves01.jpg              	7	88	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3510.5893170000004	3510.689275	0.09995760000000001
3483860	100	5821	stimuli\plant2\moss\plant_moss03.jpg             	7	88	1	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3510.739397	3510.8392	0.0998032
3484009	100	5822	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	7	88	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3510.8892869999995	3510.989167	0.0998799
3484159	100	5823	stimuli\plant2\palmtree\plant_palmtree05.jpg     	7	88	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3511.039243	3511.139165	0.0999222
3484309	100	5824	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	7	88	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3511.1892729999995	3511.289177	0.0999042
3484459	100	5825	stimuli\nonmovNat\cliff\nmn_cliff01.jpg          	7	88	1	nmn_cliff01.jpg      	nonmovNat	5	cliff     	7	cliff01     	70	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3511.339253	3511.439164	0.0999106999999999
3484609	100	5826	stimuli\plant2\palmtree\plant_palmtree08.jpg     	7	88	1	plant_palmtree08.jpg 	plant2   	7	palmtree  	27	palmtree08  	277	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3511.489268	3511.5891590000006	0.09989110000000001
3484759	100	5827	stimuli\movArt\boat\ma_boat07.jpg                	7	88	1	ma_boat07.jpg        	movArt   	2	boat      	2	boat07      	26	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3511.6392960000003	3511.7391799999996	0.09988430000000001
3484909	100	5828	stimuli\nonmovArt\bench\nma_bench03.jpg          	7	88	1	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3511.78926	3511.8891810000005	0.0999206
3485059	100	5829	stimuli\movNat\waterfall\mn_waterfall01.jpg      	7	88	1	mn_waterfall01.jpg   	movNat   	3	waterfall 	37	waterfall01 	370	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3511.9392780000003	3512.039143	0.0998643999999999
3485209	100	5830	stimuli\movNat\fire\mn_fire02.jpg                	7	88	1	mn_fire02.jpg        	movNat   	3	fire      	15	fire02      	151	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3512.089286	3512.189187	0.0999013
3485359	100	5831	stimuli\movArt\helicopter\ma_helicopter08.jpg    	7	88	1	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3512.239247	3512.3391770000003	0.09993010000000001
3485509	100	5832	stimuli\animals\eagle\animal_eagle10.jpg         	7	88	1	animal_eagle10.jpg   	animals  	0	eagle     	13	eagle10     	139	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3512.389264	3512.4893420000003	0.10007780000000001
3485660	100	5833	stimuli\movArt\bus\ma_bus01.jpg                  	7	88	1	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3512.539425	3512.6391689999996	0.0997443
3485809	100	5834	stimuli\animals2\lemur\animal_lemur03.jpg        	7	88	1	animal_lemur03.jpg   	animals2 	1	lemur     	23	lemur03     	232	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3512.689257	3512.789175	0.0999173
3485959	100	5835	stimuli\plant2\palmtree\plant_palmtree09.jpg     	7	88	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3512.8392289999997	3512.939179	0.0999504
3486109	100	5836	stimuli\movArt\train\ma_train06.jpg              	7	88	1	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3512.989292	3513.0891490000004	0.0998563
3486259	100	5837	stimuli\animals2\pigeon\animal_pigeon10.jpg      	7	88	1	animal_pigeon10.jpg  	animals2 	1	pigeon    	28	pigeon10    	289	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3513.139272	3513.23915	0.09987810000000001
3486409	100	5838	stimuli\nonmovArt\clothespeg\nma_clothespeg06.jpg	7	88	1	nma_clothespeg06.jpg 	nonmovArt	4	clothespeg	8	clothespeg06	85	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3513.28927	3513.3891670000003	0.099897
3486559	100	5839	stimuli\animals\dolphin\animal_dolphin02.jpg     	7	88	1	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3513.439246	3513.539136	0.0998904
3488626	100	5840	stimuli\animals\eagle\animal_eagle03.jpg         	7	89	1	animal_eagle03.jpg   	animals  	0	eagle     	13	eagle03     	132	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3515.5059869999995	3515.6057530000003	0.0997663
3488776	100	5841	stimuli\nonmovArt\mug\nma_mug02.jpg              	7	89	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3515.6558630000004	3515.755782	0.0999188
3488926	100	5842	stimuli\animals2\lemur\animal_lemur09.jpg        	7	89	1	animal_lemur09.jpg   	animals2 	1	lemur     	23	lemur09     	238	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3515.80587	3515.905763	0.0998923
3489076	100	5843	stimuli\animals2\tiger\animal_tiger05.jpg        	7	89	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3515.955866	3516.0557630000003	0.09989730000000001
3489226	100	5844	stimuli\nonmovNat\rock\nmn_rock07.jpg            	7	89	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3516.105851	3516.2057670000004	0.0999158
3489376	100	5845	stimuli\nonmovNat\sand\nmn_sand06.jpg            	7	89	1	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3516.2558710000003	3516.355772	0.0999012
3489526	100	5846	stimuli\animals\horse\animal_horse06.jpg         	7	89	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3516.405879	3516.5057460000003	0.0998665
3489676	100	5847	stimuli\nonmovArt\lock\nma_lock04.jpg            	7	89	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3516.555876	3516.655766	0.0998894999999999
3489826	100	5848	stimuli\plant2\fern\plant_fern08.jpg             	7	89	1	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3516.705862	3516.8057700000004	0.0999087
3489976	100	5849	stimuli\plant2\clover\plant_clover07.jpg         	7	89	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3516.85586	3516.9557630000004	0.0999028
3490126	100	5850	stimuli\nonmovNat\sand\nmn_sand07.jpg            	7	89	1	nmn_sand07.jpg       	nonmovNat	5	sand      	31	sand07      	316	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3517.005843	3517.105747	0.0999042
3490276	100	5851	stimuli\plant2\clover\plant_clover09.jpg         	7	89	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3517.155864	3517.255771	0.0999066
3490426	100	5852	stimuli\animals2\tiger\animal_tiger06.jpg        	7	89	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	3517.305843	3517.405752	0.0999095
3490576	100	5853	stimuli\movNat\waves\mn_waves06.jpg              	7	89	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3517.455857	3517.555721	0.0998635
3490726	100	5854	stimuli\nonmovArt\lock\nma_lock09.jpg            	7	89	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	1    	f	0.3919765	1	3517.6058350000003	3517.7057369999998	0.0999028
3490876	100	5855	stimuli\nonmovNat\rock\nmn_rock01.jpg            	7	89	1	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3517.7558520000002	3517.8557590000005	0.0999068999999999
3491026	100	5856	stimuli\movArt\helicopter\ma_helicopter01.jpg    	7	89	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3517.905847	3518.005736	0.0998893
3491176	100	5857	stimuli\movNat\waterfall\mn_waterfall02.jpg      	7	89	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3518.0558549999996	3518.1558	0.0999447
3491326	100	5858	stimuli\nonmovNat\shell\nmn_shell02.jpg          	7	89	1	nmn_shell02.jpg      	nonmovNat	5	shell     	32	shell02     	321	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3518.205822	3518.3056880000004	0.0998655
3491476	100	5859	stimuli\animals\dolphin\animal_dolphin05.jpg     	7	89	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3518.355942	3518.45579	0.0998478
3491626	100	5860	stimuli\plant\tree\plant_tree05.jpg              	7	89	1	plant_tree05.jpg     	plant    	6	tree      	35	tree05      	354	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3518.505835	3518.605727	0.0998925
3491776	100	5861	stimuli\movNat\fire\mn_fire06.jpg                	7	89	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3518.65584	3518.7557439999996	0.09990410000000001
3491926	100	5862	stimuli\animals\eagle\animal_eagle01.jpg         	7	89	1	animal_eagle01.jpg   	animals  	0	eagle     	13	eagle01     	130	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3518.805842	3518.9057380000004	0.09989630000000001
3492076	100	5863	stimuli\plant\flower\plant_flower08.jpg          	7	89	1	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3518.9558420000003	3519.055743	0.0999011
3492226	100	5864	stimuli\animals\dolphin\animal_dolphin09.jpg     	7	89	1	animal_dolphin09.jpg 	animals  	0	dolphin   	12	dolphin09   	128	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3519.105839	3519.2057259999997	0.099887
3492376	100	5865	stimuli\animals\cat\animal_cat09.jpg             	7	89	1	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3519.255835	3519.35574	0.0999058999999999
3492526	100	5866	stimuli\nonmovArt\mug\nma_mug01.jpg              	7	89	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	3519.4058219999997	3519.505743	0.09992100000000001
3492676	100	5867	stimuli\nonmovNat\crystal\nmn_crystal01.jpg      	7	89	1	nmn_crystal01.jpg    	nonmovNat	5	crystal   	10	crystal01   	100	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3519.555844	3519.655724	0.0998802
3492826	100	5868	stimuli\plant\cactus\plant_cactus08.jpg          	7	89	1	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3519.705821	3519.80571	0.09988960000000001
3492976	100	5869	stimuli\plant2\fern\plant_fern10.jpg             	7	89	1	plant_fern10.jpg     	plant2   	7	fern      	14	fern10      	149	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3519.855839	3519.955728	0.09988910000000001
3493126	100	5870	stimuli\plant2\fern\plant_fern06.jpg             	7	89	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3520.0058259999996	3520.1058420000004	0.1000163
3493276	100	5871	stimuli\animals2\lemur\animal_lemur10.jpg        	7	89	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	3520.1559340000003	3520.255731	0.099797
3493426	100	5872	stimuli\movNat\hotspring\mn_hotspring02.jpg      	7	89	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3520.3058100000003	3520.40572	0.0999096
3493576	100	5873	stimuli\plant\flower\plant_flower01.jpg          	7	89	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3520.455829	3520.555719	0.09989010000000001
3493726	100	5874	stimuli\plant\grass\plant_grass10.jpg            	7	89	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3520.605819	3520.705707	0.0998883999999999
3493876	100	5875	stimuli\plant\cactus\plant_cactus02.jpg          	7	89	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3520.755814	3520.855721	0.0999067
3494026	100	5876	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	7	89	1	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3520.905796	3521.0057159999997	0.0999203999999999
3494176	100	5877	stimuli\plant\tree\plant_tree03.jpg              	7	89	1	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3521.0558170000004	3521.1557270000003	0.09991
3494326	100	5878	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	7	89	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3521.205818	3521.30571	0.0998923999999999
3494476	100	5879	stimuli\movNat\hotspring\mn_hotspring06.jpg      	7	89	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	3521.355811	3521.455715	0.09990410000000001
3494626	100	5880	stimuli\plant2\clover\plant_clover04.jpg         	7	89	1	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3521.505802	3521.605703	0.0999018
3494776	100	5881	stimuli\plant\vine\plant_vine07.jpg              	7	89	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3521.65581	3521.75572	0.0999094
3494926	100	5882	stimuli\plant\flower\plant_flower04.jpg          	7	89	1	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	3521.805801	3521.9057119999998	0.09991060000000002
3495076	100	5883	stimuli\nonmovNat\shell\nmn_shell09.jpg          	7	89	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	3521.955908	3522.055717	0.0998088999999999
3495226	100	5884	stimuli\movArt\train\ma_train05.jpg              	7	89	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	3522.1057880000003	3522.2057090000003	0.0999212
