onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
643323	100	1396	stimuli\plant2\clover\plant_clover10.jpg         	2	20	0	plant_clover10.jpg   	plant2   	7	clover    	9	clover10    	99	alive    	1	still	0	natural 	1	a	0	still	f	0.243589999852702	1	546.305558099877	546.405472799903	0.0999147000256925
644472	100	1397	stimuli\nonmovArt\headphones\nma_headphones10.jpg	2	20	0	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	a	0	still	f	0.24663079995662	1	546.305558099877	546.405472799903	0.0999147000256925
645689	100	1398	stimuli\nonmovArt\lock\nma_lock07.jpg            	2	20	0	nma_lock07.jpg       	nonmovArt	4	lock      	24	lock07      	246	not_alive	0	still	0	artefact	0	a	0	still	f	0.24599780002608898	1	546.305558099877	546.405472799903	0.0999147000256925
647022	100	1399	stimuli\nonmovArt\bench\nma_bench06.jpg          	2	20	0	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	a	0	still	f	0.20470969984307896	1	546.305558099877	546.405472799903	0.0999147000256925
652789	100	1400	stimuli\plant2\fern\plant_fern03.jpg             	2	21	0	plant_fern03.jpg     	plant2   	7	fern      	14	fern03      	142	alive    	1	still	0	natural 	1	a	0	still	f	0.515010399976745	1	546.305558099877	546.405472799903	0.0999147000256925
654322	100	1401	stimuli\animals2\pigeon\animal_pigeon01.jpg      	2	21	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	a	0	moves	a	0.33674729987978896	1	546.305558099877	546.405472799903	0.0999147000256925
655689	100	1402	stimuli\plant\grass\plant_grass09.jpg            	2	21	0	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	a	0	still	f	0.196056599961594	1	546.305558099877	546.405472799903	0.0999147000256925
656856	100	1403	stimuli\plant2\moss\plant_moss02.jpg             	2	21	0	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	a	0	moves	a	0.0923959000501781	0	546.305558099877	546.405472799903	0.0999147000256925
658039	100	1404	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	2	21	0	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	a	0	still	f	0.247040299931541	1	546.305558099877	546.405472799903	0.0999147000256925
659589	100	1405	stimuli\nonmovNat\shell\nmn_shell10.jpg          	2	21	0	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	a	0	still	f	0.479108400177211	1	546.305558099877	546.405472799903	0.0999147000256925
661172	100	1406	stimuli\animals\cat\animal_cat02.jpg             	2	21	0	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	a	0	moves	a	0.28285750001668897	1	546.305558099877	546.405472799903	0.0999147000256925
662656	100	1407	stimuli\plant2\clover\plant_clover04.jpg         	2	21	0	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	a	0	still	f	0.10742920008488001	1	546.305558099877	546.405472799903	0.0999147000256925
663856	100	1408	stimuli\nonmovArt\mug\nma_mug06.jpg              	2	21	0	nma_mug06.jpg        	nonmovArt	4	mug       	26	mug06       	265	not_alive	0	still	0	artefact	0	a	0	still	f	0.193453700048849	1	546.305558099877	546.405472799903	0.0999147000256925
665322	100	1409	stimuli\movArt\helicopter\ma_helicopter07.jpg    	2	21	0	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	a	0	still	f	0.16885760007426098	0	546.305558099877	546.405472799903	0.0999147000256925
666406	100	1410	stimuli\movNat\waterfall\mn_waterfall06.jpg      	2	21	0	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	a	0	still	f	0.159521499881521	0	546.305558099877	546.405472799903	0.0999147000256925
667489	100	1411	stimuli\animals\eagle\animal_eagle07.jpg         	2	21	0	animal_eagle07.jpg   	animals  	0	eagle     	13	eagle07     	136	alive    	1	moves	1	natural 	1	a	0	still	f	0.163155399961397	0	546.305558099877	546.405472799903	0.0999147000256925
668988	100	1412	stimuli\nonmovArt\headphones\nma_headphones04.jpg	2	21	0	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	a	0	still	f	0.100945400074124	1	546.305558099877	546.405472799903	0.0999147000256925
670238	100	1413	stimuli\animals2\bee\animal_bee10.jpg            	2	21	0	animal_bee10.jpg     	animals2 	1	bee       	0	bee10       	9	alive    	1	moves	1	natural 	1	a	0	moves	a	0.228989300085232	1	546.305558099877	546.405472799903	0.0999147000256925
671788	100	1414	stimuli\plant\tree\plant_tree09.jpg              	2	21	0	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	a	0	still	f	0.18897860008291897	1	546.305558099877	546.405472799903	0.0999147000256925
672905	100	1415	stimuli\animals2\tiger\animal_tiger03.jpg        	2	21	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	a	0	moves	a	0.21038750000298	1	546.305558099877	546.405472799903	0.0999147000256925
674271	100	1416	stimuli\nonmovArt\clothespeg\nma_clothespeg03.jpg	2	21	0	nma_clothespeg03.jpg 	nonmovArt	4	clothespeg	8	clothespeg03	82	not_alive	0	still	0	artefact	0	a	0	still	f	0.135715999873355	1	546.305558099877	546.405472799903	0.0999147000256925
675621	100	1417	stimuli\plant2\lemontree\plant_lemontree01.jpg   	2	21	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	a	0	moves	a	0.21871519996784602	0	546.305558099877	546.405472799903	0.0999147000256925
676755	100	1418	stimuli\movArt\bus\ma_bus03.jpg                  	2	21	0	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	a	0	still	f	0.15642169979400902	0	546.305558099877	546.405472799903	0.0999147000256925
677988	100	1419	stimuli\plant\cactus\plant_cactus09.jpg          	2	21	0	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	a	0	still	f	0.143046100158244	1	546.305558099877	546.405472799903	0.0999147000256925
679255	100	1420	stimuli\plant\flower\plant_flower04.jpg          	2	21	0	plant_flower04.jpg   	plant    	6	flower    	16	flower04    	163	alive    	1	still	0	natural 	1	a	0	still	f	0.0793925998732447	1	546.305558099877	546.405472799903	0.0999147000256925
680438	100	1421	stimuli\animals\dolphin\animal_dolphin01.jpg     	2	21	0	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	a	0	still	f	0.0930812999140471	0	546.305558099877	546.405472799903	0.0999147000256925
681672	100	1422	stimuli\nonmovArt\lock\nma_lock04.jpg            	2	21	0	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	a	0	still	f	0.12402079999446901	1	546.305558099877	546.405472799903	0.0999147000256925
683056	100	1423	stimuli\movArt\boat\ma_boat03.jpg                	2	21	0	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	a	0	still	f	0.20362409995868802	0	546.305558099877	546.405472799903	0.0999147000256925
684189	100	1424	stimuli\animals2\lemur\animal_lemur10.jpg        	2	21	0	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	a	0	moves	a	0.29232249991037	1	546.305558099877	546.405472799903	0.0999147000256925
685422	100	1425	stimuli\nonmovNat\rock\nmn_rock10.jpg            	2	21	0	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	a	0	still	f	0.315007600001991	1	546.305558099877	546.405472799903	0.0999147000256925
686906	100	1426	stimuli\movNat\hotspring\mn_hotspring10.jpg      	2	21	0	mn_hotspring10.jpg   	movNat   	3	hotspring 	21	hotspring10 	219	not_alive	0	moves	1	natural 	1	a	0	still	f	0.175588499987498	0	546.305558099877	546.405472799903	0.0999147000256925
688072	100	1427	stimuli\movNat\waves\mn_waves05.jpg              	2	21	0	mn_waves05.jpg       	movNat   	3	waves     	38	waves05     	384	not_alive	0	moves	1	natural 	1	a	0	still	f	0.15101149980910097	0	546.305558099877	546.405472799903	0.0999147000256925
689456	100	1428	stimuli\nonmovNat\sand\nmn_sand03.jpg            	2	21	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	a	0	still	f	0.144733099965379	1	546.305558099877	546.405472799903	0.0999147000256925
690939	100	1429	stimuli\movNat\river\mn_river10.jpg              	2	21	0	mn_river10.jpg       	movNat   	3	river     	29	river10     	299	not_alive	0	moves	1	natural 	1	a	0	still	f	0.18138239998370398	0	546.305558099877	546.405472799903	0.0999147000256925
692256	100	1430	stimuli\animals2\whale\animal_whale06.jpg        	2	21	0	animal_whale06.jpg   	animals2 	1	whale     	39	whale06     	395	alive    	1	moves	1	natural 	1	a	0	still	f	0.144740999909118	0	546.305558099877	546.405472799903	0.0999147000256925
693622	100	1431	stimuli\movArt\train\ma_train06.jpg              	2	21	0	ma_train06.jpg       	movArt   	2	train     	34	train06     	345	not_alive	0	moves	1	artefact	0	a	0	still	f	0.24909940012730603	0	546.305558099877	546.405472799903	0.0999147000256925
695089	100	1432	stimuli\nonmovArt\bench\nma_bench09.jpg          	2	21	0	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	a	0	moves	a	0.23742359993048	0	546.305558099877	546.405472799903	0.0999147000256925
696656	100	1433	stimuli\animals\dog\animal_dog03.jpg             	2	21	0	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	a	0	moves	a	0.385747699998319	1	546.305558099877	546.405472799903	0.0999147000256925
697989	100	1434	stimuli\plant\vine\plant_vine07.jpg              	2	21	0	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	a	0	still	f	0.42143630003556604	1	546.305558099877	546.405472799903	0.0999147000256925
699506	100	1435	stimuli\movNat\fire\mn_fire09.jpg                	2	21	0	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	a	0	moves	a	0.318811200093478	1	546.305558099877	546.405472799903	0.0999147000256925
700939	100	1436	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	2	21	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	a	0	still	f	0.412472799886018	1	546.305558099877	546.405472799903	0.0999147000256925
702356	100	1437	stimuli\plant2\palmtree\plant_palmtree06.jpg     	2	21	0	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	a	0	still	f	0.333793800091371	1	546.305558099877	546.405472799903	0.0999147000256925
703622	100	1438	stimuli\animals\horse\animal_horse01.jpg         	2	21	0	animal_horse01.jpg   	animals  	0	horse     	20	horse01     	200	alive    	1	moves	1	natural 	1	a	0	moves	a	0.34618930006399795	1	546.305558099877	546.405472799903	0.0999147000256925
705139	100	1439	stimuli\movArt\car\ma_car07.jpg                  	2	21	0	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	a	0	still	f	0.269537599990144	0	546.305558099877	546.405472799903	0.0999147000256925
710189	100	1440	stimuli\animals\cat\animal_cat07.jpg             	2	22	0	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	a	0	moves	a	0.45257480000145706	1	546.305558099877	546.405472799903	0.0999147000256925
711806	100	1441	stimuli\nonmovNat\rock\nmn_rock04.jpg            	2	22	0	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	a	0	still	f	0.275896499864757	1	546.305558099877	546.405472799903	0.0999147000256925
712972	100	1442	stimuli\plant2\lemontree\plant_lemontree06.jpg   	2	22	0	plant_lemontree06.jpg	plant2   	7	lemontree 	22	lemontree06 	225	alive    	1	still	0	natural 	1	a	0	still	f	0.284325399901718	1	546.305558099877	546.405472799903	0.0999147000256925
714389	100	1443	stimuli\nonmovNat\sand\nmn_sand06.jpg            	2	22	0	nmn_sand06.jpg       	nonmovNat	5	sand      	31	sand06      	315	not_alive	0	still	0	natural 	1	a	0	still	f	0.3425918999128039	1	546.305558099877	546.405472799903	0.0999147000256925
716089	100	1444	stimuli\nonmovNat\cliff\nmn_cliff07.jpg          	2	22	0	nmn_cliff07.jpg      	nonmovNat	5	cliff     	7	cliff07     	76	not_alive	0	still	0	natural 	1	a	0	still	f	0.21059200004674497	1	546.305558099877	546.405472799903	0.0999147000256925
717222	100	1445	stimuli\nonmovNat\shell\nmn_shell01.jpg          	2	22	0	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	a	0	still	f	0.224285200005397	1	546.305558099877	546.405472799903	0.0999147000256925
718572	100	1446	stimuli\movNat\waterfall\mn_waterfall04.jpg      	2	22	0	mn_waterfall04.jpg   	movNat   	3	waterfall 	37	waterfall04 	373	not_alive	0	moves	1	natural 	1	a	0	still	f	0.170323000056669	0	546.305558099877	546.405472799903	0.0999147000256925
719838	100	1447	stimuli\movNat\river\mn_river03.jpg              	2	22	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	a	0	still	f	0.18850019993260503	0	546.305558099877	546.405472799903	0.0999147000256925
721388	100	1448	stimuli\animals2\lemur\animal_lemur06.jpg        	2	22	0	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	a	0	moves	a	0.26847750018350797	1	546.305558099877	546.405472799903	0.0999147000256925
722805	100	1449	stimuli\animals\horse\animal_horse02.jpg         	2	22	0	animal_horse02.jpg   	animals  	0	horse     	20	horse02     	201	alive    	1	moves	1	natural 	1	a	0	still	f	0.111829800065607	0	546.305558099877	546.405472799903	0.0999147000256925
723888	100	1450	stimuli\movNat\waves\mn_waves01.jpg              	2	22	0	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	a	0	still	f	0.5125337000936271	0	546.305558099877	546.405472799903	0.0999147000256925
725538	100	1451	stimuli\animals\dolphin\animal_dolphin02.jpg     	2	22	0	animal_dolphin02.jpg 	animals  	0	dolphin   	12	dolphin02   	121	alive    	1	moves	1	natural 	1	a	0	still	f	0.252493100007996	0	546.305558099877	546.405472799903	0.0999147000256925
726705	100	1452	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	2	22	0	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	a	0	still	f	0.434881599852815	1	546.305558099877	546.405472799903	0.0999147000256925
728438	100	1453	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	2	22	0	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	a	0	still	f	0.317513399990276	1	546.305558099877	546.405472799903	0.0999147000256925
729921	100	1454	stimuli\animals2\whale\animal_whale05.jpg        	2	22	0	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	a	0	moves	a	0.273252699989825	1	546.305558099877	546.405472799903	0.0999147000256925
731305	100	1455	stimuli\movNat\fire\mn_fire04.jpg                	2	22	0	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	a	0	still	f	0.22412110003642702	0	546.305558099877	546.405472799903	0.0999147000256925
732555	100	1456	stimuli\plant\grass\plant_grass06.jpg            	2	22	0	plant_grass06.jpg    	plant    	6	grass     	17	grass06     	175	alive    	1	still	0	natural 	1	a	0	still	f	0.300112300086766	1	546.305558099877	546.405472799903	0.0999147000256925
733955	100	1457	stimuli\plant2\clover\plant_clover09.jpg         	2	22	0	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	a	0	still	f	0.244137299945578	1	546.305558099877	546.405472799903	0.0999147000256925
735155	100	1458	stimuli\animals2\pigeon\animal_pigeon09.jpg      	2	22	0	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	a	0	moves	a	0.24812519992701698	1	546.305558099877	546.405472799903	0.0999147000256925
736555	100	1459	stimuli\movArt\helicopter\ma_helicopter05.jpg    	2	22	0	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	a	0	still	f	0.150172300171107	0	546.305558099877	546.405472799903	0.0999147000256925
737839	100	1460	stimuli\plant\cactus\plant_cactus08.jpg          	2	22	0	plant_cactus08.jpg   	plant    	6	cactus    	4	cactus08    	47	alive    	1	still	0	natural 	1	a	0	still	f	0.7328244000673291	1	546.305558099877	546.405472799903	0.0999147000256925
739805	100	1461	stimuli\plant2\palmtree\plant_palmtree10.jpg     	2	22	0	plant_palmtree10.jpg 	plant2   	7	palmtree  	27	palmtree10  	279	alive    	1	still	0	natural 	1	a	0	still	f	0.18021829985082102	1	546.305558099877	546.405472799903	0.0999147000256925
741139	100	1462	stimuli\movArt\train\ma_train04.jpg              	2	22	0	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	a	0	moves	a	0.451903000008315	1	546.305558099877	546.405472799903	0.0999147000256925
742639	100	1463	stimuli\plant2\moss\plant_moss07.jpg             	2	22	0	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	a	0	moves	a	0.261862699873745	0	546.305558099877	546.405472799903	0.0999147000256925
744072	100	1464	stimuli\animals\dog\animal_dog09.jpg             	2	22	0	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	a	0	still	f	0.13257999997586	0	546.305558099877	546.405472799903	0.0999147000256925
745339	100	1465	stimuli\movArt\bus\ma_bus01.jpg                  	2	22	0	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	a	0	still	f	0.376900499919429	0	546.305558099877	546.405472799903	0.0999147000256925
746722	100	1466	stimuli\animals2\tiger\animal_tiger02.jpg        	2	22	0	animal_tiger02.jpg   	animals2 	1	tiger     	33	tiger02     	331	alive    	1	moves	1	natural 	1	a	0	moves	a	0.35357220005244	1	546.305558099877	546.405472799903	0.0999147000256925
748289	100	1467	stimuli\plant\flower\plant_flower08.jpg          	2	22	0	plant_flower08.jpg   	plant    	6	flower    	16	flower08    	167	alive    	1	still	0	natural 	1	a	0	moves	a	0.29393619997426895	0	546.305558099877	546.405472799903	0.0999147000256925
749822	100	1468	stimuli\plant2\fern\plant_fern08.jpg             	2	22	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	a	0	still	f	0.337658100062981	1	546.305558099877	546.405472799903	0.0999147000256925
